timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772722781.1399636,LASER_FRAME,True,palm,0.55,LASER,False,
1772722781.226711,LASER_FRAME,True,palm,0.56,LASER,False,
1772722781.3043709,LASER_FRAME,True,palm,0.55,LASER,False,
1772722781.385701,LASER_FRAME,True,palm,0.55,LASER,False,
1772722781.4730518,LASER_FRAME,True,palm,0.55,LASER,False,
1772722781.5680337,LASER_FRAME,True,palm,0.55,LASER,False,
1772722781.6628623,LASER_FRAME,True,palm,0.51,LASER,False,
1772722781.746984,LASER_FRAME,True,palm,0.50,LASER,False,
1772722781.8387563,LASER_FRAME,True,palm,0.52,LASER,False,
1772722781.9429345,LASER_FRAME,True,palm,0.50,LASER,False,
1772722782.0261035,LASER_FRAME,True,palm,0.48,LASER,False,
1772722782.1201193,LASER_FRAME,True,palm,0.51,LASER,False,
1772722782.2043316,LASER_FRAME,True,palm,0.47,LASER,False,
1772722782.309361,LASER_FRAME,True,palm,0.44,LASER,False,
1772722782.3899643,LASER_FRAME,True,palm,0.46,LASER,False,
1772722782.475624,LASER_FRAME,True,palm,0.48,LASER,False,
1772722782.56353,LASER_FRAME,True,palm,0.48,LASER,False,
1772722782.6679523,LASER_FRAME,True,palm,0.49,LASER,False,
1772722782.753746,LASER_FRAME,True,palm,0.46,LASER,False,
1772722782.8401864,LASER_FRAME,True,palm,0.46,LASER,False,
1772722782.927356,LASER_FRAME,True,palm,0.46,LASER,False,
1772722783.0141892,LASER_FRAME,True,palm,0.48,LASER,False,
1772722783.0980203,LASER_FRAME,True,palm,0.48,LASER,False,
1772722783.1734767,LASER_FRAME,True,palm,0.49,LASER,False,
1772722783.2598956,LASER_FRAME,True,palm,0.47,LASER,False,
1772722783.3414958,LASER_FRAME,True,palm,0.47,LASER,False,
1772722783.423889,LASER_FRAME,True,palm,0.48,LASER,False,
1772722783.4979825,LASER_FRAME,True,palm,0.49,LASER,False,
1772722783.5776687,LASER_FRAME,True,palm,0.49,LASER,False,
1772722783.6507363,LASER_FRAME,True,palm,0.47,LASER,False,
1772722783.7675428,LASER_FRAME,True,palm,0.48,LASER,False,
1772722783.8371909,LASER_FRAME,True,palm,0.49,LASER,False,
1772722783.920581,LASER_FRAME,True,palm,0.48,LASER,False,
1772722784.0026739,LASER_FRAME,True,palm,0.49,LASER,False,
1772722784.166189,LASER_FRAME,True,palm,0.50,LASER,False,
1772722784.3821673,LASER_FRAME,True,palm,0.52,LASER,False,
1772722784.722646,LASER_FRAME,True,palm,0.50,LASER,False,
1772722784.8321736,LASER_FRAME,True,palm,0.46,LASER,False,
1772722784.9079406,LASER_FRAME,True,palm,0.46,LASER,False,
1772722785.0000498,LASER_FRAME,True,palm,0.47,LASER,False,
1772722785.064794,LASER_FRAME,True,palm,0.50,LASER,False,
1772722785.1366959,LASER_FRAME,True,palm,0.48,LASER,False,
1772722785.2299547,LASER_FRAME,True,palm,0.48,LASER,False,
1772722785.297331,LASER_FRAME,True,palm,0.47,LASER,False,
1772722785.3858187,LASER_FRAME,True,palm,0.48,LASER,False,
1772722785.4708397,LASER_FRAME,True,palm,0.48,LASER,False,
1772722785.5529115,LASER_FRAME,True,palm,0.49,LASER,False,
1772722785.624057,LASER_FRAME,True,palm,0.48,LASER,False,
1772722785.7137485,LASER_FRAME,True,palm,0.46,LASER,False,
1772722785.784958,LASER_FRAME,True,palm,0.46,LASER,False,
1772722785.8670228,LASER_FRAME,True,palm,0.48,LASER,False,
1772722785.972708,LASER_FRAME,True,palm,0.49,LASER,False,
1772722786.0636768,LASER_FRAME,True,palm,0.48,LASER,False,
1772722786.1404092,LASER_FRAME,True,palm,0.49,LASER,False,
1772722786.2208638,LASER_FRAME,True,palm,0.52,LASER,False,
1772722786.287121,LASER_FRAME,True,palm,0.51,LASER,False,
1772722786.377173,LASER_FRAME,True,palm,0.49,LASER,False,
1772722786.462085,LASER_FRAME,True,palm,0.51,LASER,False,
1772722786.547903,LASER_FRAME,True,palm,0.51,LASER,False,
1772722786.639588,LASER_FRAME,True,palm,0.50,LASER,False,
1772722786.7321718,LASER_FRAME,True,palm,0.50,LASER,False,
1772722786.8470118,LASER_FRAME,True,palm,0.52,LASER,False,
1772722786.942647,LASER_FRAME,True,palm,0.50,LASER,False,
1772722787.0212693,LASER_FRAME,True,palm,0.49,LASER,False,
1772722787.104351,LASER_FRAME,True,palm,0.49,LASER,False,
1772722787.1849482,LASER_FRAME,True,palm,0.49,LASER,False,
1772722787.2815502,LASER_FRAME,True,palm,0.50,LASER,False,
1772722787.3708818,LASER_FRAME,True,palm,0.50,LASER,False,
1772722787.44622,LASER_FRAME,True,palm,0.51,LASER,False,
1772722787.6698468,LASER_FRAME,True,palm,0.48,LASER,False,
1772722787.7585676,LASER_FRAME,True,palm,0.49,LASER,False,
1772722789.0240903,LASER_FRAME,True,palm,0.56,LASER,False,
1772722789.1315274,LASER_FRAME,True,palm,0.51,LASER,False,
1772722789.2198572,LASER_FRAME,True,palm,0.51,LASER,False,
1772722789.3251314,LASER_FRAME,True,palm,0.53,LASER,False,
1772722789.3989558,LASER_FRAME,True,palm,0.60,LASER,False,
1772722789.4746954,LASER_FRAME,True,palm,0.60,LASER,False,
1772722789.554741,LASER_FRAME,True,palm,0.53,LASER,False,
1772722789.6340647,LASER_FRAME,True,palm,0.52,LASER,False,
1772722789.7091458,LASER_FRAME,True,palm,0.53,LASER,False,
1772722789.8030841,LASER_FRAME,True,palm,0.56,LASER,False,
1772722789.89023,LASER_FRAME,True,palm,0.51,LASER,False,
1772722789.9785903,LASER_FRAME,True,palm,0.53,LASER,False,
1772722790.0604668,LASER_FRAME,True,palm,0.48,LASER,False,
1772722790.1289485,LASER_FRAME,True,palm,0.48,LASER,False,
1772722790.2018075,LASER_FRAME,True,palm,0.44,LASER,False,
1772722790.2959666,LASER_FRAME,True,palm,0.44,LASER,False,
1772722790.4173121,LASER_FRAME,True,palm,0.45,LASER,False,
1772722790.4994173,LASER_FRAME,True,palm,0.40,LASER,False,
1772722790.577596,LASER_FRAME,True,palm,0.37,LASER,False,
1772722790.6506257,LASER_FRAME,True,palm,0.40,LASER,False,
1772722790.7377098,LASER_FRAME,True,palm,0.39,LASER,False,
1772722790.851114,LASER_FRAME,True,palm,0.44,LASER,False,
1772722790.9795024,LASER_FRAME,True,palm,0.39,LASER,False,
1772722791.1102695,LASER_FRAME,True,palm,0.44,LASER,False,
1772722791.1857266,LASER_FRAME,True,palm,0.44,LASER,False,
1772722791.2587688,LASER_FRAME,True,palm,0.44,LASER,False,
1772722791.3398163,LASER_FRAME,True,palm,0.40,LASER,False,
1772722791.4175515,LASER_FRAME,True,palm,0.44,LASER,False,
1772722791.5035954,LASER_FRAME,True,palm,0.44,LASER,False,
1772722791.5851605,LASER_FRAME,True,palm,0.44,LASER,False,
1772722791.6701784,LASER_FRAME,True,palm,0.47,LASER,False,
1772722791.7764904,LASER_FRAME,True,palm,0.46,LASER,False,
1772722791.8545377,LASER_FRAME,True,palm,0.45,LASER,False,
1772722791.942409,LASER_FRAME,True,palm,0.50,LASER,False,
1772722792.260319,LASER_FRAME,True,palm,0.56,LASER,False,
1772722792.3404884,LASER_FRAME,True,palm,0.41,LASER,False,
1772722792.4406,LASER_FRAME,True,palm,0.40,LASER,False,
1772722792.7106237,LASER_FRAME,True,palm,0.50,LASER,False,
1772722792.7971737,LASER_FRAME,True,palm,0.50,LASER,False,
1772722792.8796551,LASER_FRAME,True,palm,0.49,LASER,False,
1772722792.9724364,LASER_FRAME,True,palm,0.48,LASER,False,
1772722793.050205,LASER_FRAME,True,palm,0.49,LASER,False,
1772722793.1287234,LASER_FRAME,True,palm,0.48,LASER,False,
1772722793.192283,LASER_FRAME,True,palm,0.49,LASER,False,
1772722793.2771356,LASER_FRAME,True,palm,0.49,LASER,False,
1772722793.347942,LASER_FRAME,True,palm,0.47,LASER,False,
1772722793.4304612,LASER_FRAME,True,palm,0.47,LASER,False,
1772722793.5311775,LASER_FRAME,True,palm,0.48,LASER,False,
1772722793.6170337,LASER_FRAME,True,palm,0.46,LASER,False,
1772722793.7006981,LASER_FRAME,True,palm,0.47,LASER,False,
1772722793.7998054,LASER_FRAME,True,palm,0.48,LASER,False,
1772722793.8754027,LASER_FRAME,True,palm,0.49,LASER,False,
1772722793.9601545,LASER_FRAME,True,palm,0.49,LASER,False,
1772722794.053454,LASER_FRAME,True,palm,0.50,LASER,False,
1772722794.1249938,LASER_FRAME,True,palm,0.51,LASER,False,
1772722794.2068508,LASER_FRAME,True,palm,0.50,LASER,False,
1772722794.2765987,LASER_FRAME,True,palm,0.48,LASER,False,
1772722794.3456845,LASER_FRAME,True,palm,0.48,LASER,False,
1772722794.441783,LASER_FRAME,True,palm,0.46,LASER,False,
1772722794.5212483,LASER_FRAME,True,palm,0.47,LASER,False,
1772722794.6040819,LASER_FRAME,True,palm,0.47,LASER,False,
1772722794.7036908,LASER_FRAME,True,palm,0.46,LASER,False,
1772722794.781788,LASER_FRAME,True,palm,0.46,LASER,False,
1772722794.8719995,LASER_FRAME,True,palm,0.43,LASER,False,
1772722794.9650147,LASER_FRAME,True,palm,0.43,LASER,False,
1772722795.0520272,LASER_FRAME,True,palm,0.43,LASER,False,
1772722795.144298,LASER_FRAME,True,palm,0.43,LASER,False,
1772722795.2311914,LASER_FRAME,True,palm,0.44,LASER,False,
1772722795.320415,LASER_FRAME,True,palm,0.43,LASER,False,
1772722795.4131935,LASER_FRAME,True,palm,0.45,LASER,False,
1772722795.5185447,LASER_FRAME,True,palm,0.44,LASER,False,
1772722795.5974808,LASER_FRAME,True,palm,0.44,LASER,False,
1772722795.6854851,LASER_FRAME,True,palm,0.44,LASER,False,
1772722795.7720838,LASER_FRAME,True,palm,0.43,LASER,False,
1772722795.891501,LASER_FRAME,True,palm,0.42,LASER,False,
1772722795.9786973,LASER_FRAME,True,palm,0.42,LASER,False,
1772722796.056212,LASER_FRAME,True,palm,0.43,LASER,False,
1772722796.1383035,LASER_FRAME,True,palm,0.41,LASER,False,
1772722796.2252295,LASER_FRAME,True,palm,0.41,LASER,False,
1772722796.3132854,LASER_FRAME,True,palm,0.20,LASER,False,
1772722796.3979921,LASER_FRAME,True,palm,0.21,LASER,False,
1772722796.498673,LASER_FRAME,True,palm,0.18,LASER,False,
1772722796.5820992,LASER_FRAME,True,palm,0.17,LASER,False,
1772722796.6667862,LASER_FRAME,True,palm,0.19,LASER,False,
1772722796.7494435,LASER_FRAME,True,palm,0.22,LASER,False,
1772722796.8342457,LASER_FRAME,True,palm,0.21,LASER,False,
1772722799.0297616,PINCH_ZOOM,True,palm,0.01,PINCH_3x,False,
1772722799.1110766,PINCH_ZOOM,True,palm,0.09,PINCH_2x,False,
1772722800.0019414,LASER_FRAME,True,palm,0.01,LASER,False,
1772722801.143954,SWIPE_RIGHT,True,palm,0.01,SWIPE,False,
1772722801.872163,PINCH_ZOOM,True,palm,0.15,PINCH_4x,False,
1772722802.0901804,PINCH_ZOOM,True,palm,0.24,PINCH_2x,False,
1772722802.161065,LASER_FRAME,True,palm,0.24,LASER,False,
1772722802.2407987,LASER_FRAME,True,palm,0.30,LASER,False,
1772722802.3378525,LASER_FRAME,True,palm,0.33,LASER,False,
1772722802.4093835,LASER_FRAME,True,palm,0.29,LASER,False,
1772722802.4825385,LASER_FRAME,True,palm,0.27,LASER,False,
1772722802.558772,LASER_FRAME,True,palm,0.26,LASER,False,
1772722802.6462507,LASER_FRAME,True,palm,0.28,LASER,False,
1772722802.7469811,LASER_FRAME,True,palm,0.27,LASER,False,
1772722802.8291974,LASER_FRAME,True,palm,0.28,LASER,False,
1772722802.9224145,LASER_FRAME,True,palm,0.29,LASER,False,
1772722803.0234728,LASER_FRAME,True,palm,0.27,LASER,False,
1772722803.113399,LASER_FRAME,True,palm,0.26,LASER,False,
1772722803.2094316,LASER_FRAME,True,palm,0.26,LASER,False,
1772722803.2976704,LASER_FRAME,True,palm,0.27,LASER,False,
1772722803.3752453,LASER_FRAME,True,palm,0.27,LASER,False,
1772722803.466726,LASER_FRAME,True,palm,0.27,LASER,False,
1772722803.5489764,LASER_FRAME,True,palm,0.21,LASER,False,
1772722803.6291018,LASER_FRAME,True,palm,0.22,LASER,False,
1772722805.3198473,LASER_FRAME,True,palm,0.20,LASER,False,
1772722805.4151824,LASER_FRAME,True,palm,0.25,LASER,False,
1772722805.485306,LASER_FRAME,True,palm,0.24,LASER,False,
1772722805.5784123,LASER_FRAME,True,palm,0.24,LASER,False,
1772722805.662635,LASER_FRAME,True,palm,0.25,LASER,False,
1772722805.7456527,LASER_FRAME,True,palm,0.25,LASER,False,
1772722805.8372526,LASER_FRAME,True,palm,0.26,LASER,False,
1772722805.9354851,LASER_FRAME,True,palm,0.27,LASER,False,
1772722806.0181437,LASER_FRAME,True,palm,0.26,LASER,False,
1772722806.0993524,LASER_FRAME,True,palm,0.23,LASER,False,
1772722806.206473,LASER_FRAME,True,palm,0.17,LASER,False,
1772722806.2905407,LASER_FRAME,True,palm,0.17,LASER,False,
1772722806.3785386,LASER_FRAME,True,palm,0.19,LASER,False,
1772722806.4545536,LASER_FRAME,True,palm,0.19,LASER,False,
1772722806.5289416,LASER_FRAME,True,palm,0.18,LASER,False,
1772722806.618592,LASER_FRAME,True,palm,0.19,LASER,False,
1772722806.7138634,LASER_FRAME,True,palm,0.21,LASER,False,
1772722806.8121395,LASER_FRAME,True,palm,0.24,LASER,False,
1772722807.7208326,SWIPE_RIGHT,True,palm,0.07,SWIPE,False,
1772722808.2207859,LASER_FRAME,True,palm,0.10,LASER,False,
1772722808.3173013,LASER_FRAME,True,palm,0.13,LASER,False,
1772722808.4112775,LASER_FRAME,True,palm,0.15,LASER,False,
1772722808.511544,LASER_FRAME,True,palm,0.14,LASER,False,
1772722808.6268036,LASER_FRAME,True,palm,0.15,LASER,False,
1772722808.7116642,LASER_FRAME,True,palm,0.14,LASER,False,
1772722808.7968104,LASER_FRAME,True,palm,0.14,LASER,False,
1772722808.8773427,LASER_FRAME,True,palm,0.14,LASER,False,
1772722808.9746492,LASER_FRAME,True,palm,0.17,LASER,False,
1772722809.0525658,LASER_FRAME,True,palm,0.17,LASER,False,
1772722809.1252437,LASER_FRAME,True,palm,0.17,LASER,False,
1772722809.4162078,PINCH_ZOOM,True,palm,0.40,PINCH_3x,False,
1772722811.8101757,PINCH_ZOOM,True,palm,0.21,PINCH_2x,False,
1772722811.927225,LASER_FRAME,True,palm,0.19,LASER,False,
1772722812.00666,LASER_FRAME,True,palm,0.21,LASER,False,
1772722812.1005414,LASER_FRAME,True,palm,0.21,LASER,False,
1772722812.1837618,LASER_FRAME,True,palm,0.21,LASER,False,
1772722812.2717676,LASER_FRAME,True,palm,0.19,LASER,False,
1772722812.370471,LASER_FRAME,True,palm,0.19,LASER,False,
1772722812.4558928,LASER_FRAME,True,palm,0.19,LASER,False,
1772722812.5562012,LASER_FRAME,True,palm,0.20,LASER,False,
1772722812.666698,LASER_FRAME,True,palm,0.19,LASER,False,
1772722812.7610958,LASER_FRAME,True,palm,0.19,LASER,False,
1772722812.8603463,LASER_FRAME,True,palm,0.24,LASER,False,
1772722813.6431475,SWIPE_LEFT,True,palm,0.11,SWIPE,False,
1772722813.6738443,LASER_FRAME,True,palm,0.11,LASER,False,
1772722814.2469862,LASER_FRAME,True,palm,0.22,LASER,False,
1772722814.3427732,LASER_FRAME,True,palm,0.22,LASER,False,
1772722814.4198081,LASER_FRAME,True,palm,0.24,LASER,False,
1772722814.504058,LASER_FRAME,True,palm,0.23,LASER,False,
1772722814.5849352,LASER_FRAME,True,palm,0.23,LASER,False,
1772722814.668526,LASER_FRAME,True,palm,0.24,LASER,False,
1772722814.7565937,LASER_FRAME,True,palm,0.24,LASER,False,
1772722814.848612,LASER_FRAME,True,palm,0.23,LASER,False,
1772722814.9348967,LASER_FRAME,True,palm,0.27,LASER,False,
1772722816.3766437,SWIPE_RIGHT,True,palm,0.12,SWIPE,False,
1772722816.6343658,LASER_FRAME,True,palm,0.24,LASER,False,
1772722817.0940344,LASER_FRAME,True,palm,0.15,LASER,False,
1772722817.164247,LASER_FRAME,True,palm,0.15,LASER,False,
1772722817.2502806,LASER_FRAME,True,palm,0.13,LASER,False,
1772722817.336861,LASER_FRAME,True,palm,0.19,LASER,False,
1772722817.450919,LASER_FRAME,True,palm,0.20,LASER,False,
1772722817.5366437,LASER_FRAME,True,palm,0.20,LASER,False,
1772722817.633714,LASER_FRAME,True,palm,0.14,LASER,False,
1772722817.7184668,LASER_FRAME,True,palm,0.14,LASER,False,
1772722817.8272552,LASER_FRAME,True,palm,0.19,LASER,False,
1772722817.9253914,LASER_FRAME,True,palm,0.18,LASER,False,
1772722817.995243,LASER_FRAME,True,palm,0.21,LASER,False,
1772722818.0809698,LASER_FRAME,True,palm,0.22,LASER,False,
1772722818.1516232,LASER_FRAME,True,palm,0.15,LASER,False,
1772722818.237802,LASER_FRAME,True,palm,0.16,LASER,False,
1772722818.3267527,LASER_FRAME,True,palm,0.20,LASER,False,
1772722818.4070652,LASER_FRAME,True,palm,0.16,LASER,False,
1772722818.8436918,GHOST_START,True,,0.00,,False,frames_left=9
1772722819.085967,GHOST_END,True,,0.00,,False,
1772722819.185823,SWIPE_RIGHT,True,palm,0.22,SWIPE,False,
1772722819.8686268,LASER_FRAME,True,palm,0.17,LASER,False,
1772722819.957035,LASER_FRAME,True,palm,0.16,LASER,False,
1772722820.027611,LASER_FRAME,True,palm,0.16,LASER,False,
1772722820.1130729,LASER_FRAME,True,palm,0.17,LASER,False,
1772722820.1856518,LASER_FRAME,True,palm,0.17,LASER,False,
1772722820.2627661,LASER_FRAME,True,palm,0.16,LASER,False,
1772722820.3573906,LASER_FRAME,True,palm,0.15,LASER,False,
1772722820.4262018,LASER_FRAME,True,palm,0.16,LASER,False,
1772722820.7612488,LASER_FRAME,True,palm,0.10,LASER,False,
1772722822.5034254,LASER_FRAME,True,palm,0.09,LASER,False,
1772722822.5804884,LASER_FRAME,True,palm,0.13,LASER,False,
1772722822.6675627,LASER_FRAME,True,palm,0.12,LASER,False,
1772722822.7655292,LASER_FRAME,True,palm,0.13,LASER,False,
1772722822.8499513,LASER_FRAME,True,palm,0.12,LASER,False,
1772722822.9262862,LASER_FRAME,True,palm,0.24,LASER,False,
1772722823.0139542,LASER_FRAME,True,palm,0.23,LASER,False,
1772722823.0926578,LASER_FRAME,True,palm,0.24,LASER,False,
1772722823.1746013,LASER_FRAME,True,palm,0.14,LASER,False,
1772722823.2928681,LASER_FRAME,True,palm,0.15,LASER,False,
1772722823.3812442,LASER_FRAME,True,palm,0.15,LASER,False,
1772722823.4625657,LASER_FRAME,True,palm,0.18,LASER,False,
1772722823.562894,LASER_FRAME,True,palm,0.20,LASER,False,
1772722823.641771,LASER_FRAME,True,palm,0.18,LASER,False,
1772722823.7197819,LASER_FRAME,True,palm,0.14,LASER,False,
1772722823.7972975,LASER_FRAME,True,palm,0.15,LASER,False,
1772722823.878585,LASER_FRAME,True,palm,0.16,LASER,False,
1772722823.975209,LASER_FRAME,True,palm,0.19,LASER,False,
1772722824.0626745,LASER_FRAME,True,palm,0.16,LASER,False,
1772722825.177227,SWIPE_LEFT,True,palm,0.01,SWIPE,False,
1772722826.1156108,LASER_FRAME,True,palm,0.14,LASER,False,
1772722826.1974704,LASER_FRAME,True,palm,0.14,LASER,False,
1772722826.2744114,LASER_FRAME,True,palm,0.14,LASER,False,
1772722826.3400133,LASER_FRAME,True,palm,0.13,LASER,False,
1772722826.425209,LASER_FRAME,True,palm,0.15,LASER,False,
1772722826.496647,LASER_FRAME,True,palm,0.14,LASER,False,
1772722826.5858538,LASER_FRAME,True,palm,0.14,LASER,False,
1772722826.6665974,LASER_FRAME,True,palm,0.15,LASER,False,
1772722827.076371,GHOST_START,True,,0.00,,False,frames_left=9
1772722827.2953646,GHOST_END,True,,0.00,,False,
1772722827.4320662,SWIPE_RIGHT,True,palm,0.22,SWIPE,False,
1772722827.4721472,LASER_FRAME,True,palm,0.14,LASER,False,
1772722828.4040673,LASER_FRAME,True,palm,0.14,LASER,False,
1772722828.484714,LASER_FRAME,True,palm,0.10,LASER,False,
1772722828.5731356,LASER_FRAME,True,palm,0.12,LASER,False,
1772722828.6758955,LASER_FRAME,True,palm,0.12,LASER,False,
1772722828.7765028,LASER_FRAME,True,palm,0.11,LASER,False,
1772722828.8673239,LASER_FRAME,True,palm,0.14,LASER,False,
1772722828.9571962,LASER_FRAME,True,palm,0.13,LASER,False,
1772722829.0556295,LASER_FRAME,True,palm,0.12,LASER,False,
1772722830.7883506,LASER_FRAME,True,palm,0.13,LASER,False,
1772722830.8797219,LASER_FRAME,True,palm,0.14,LASER,False,
1772722830.9828107,LASER_FRAME,True,palm,0.13,LASER,False,
1772722831.0682585,LASER_FRAME,True,palm,0.12,LASER,False,
1772722831.1589632,LASER_FRAME,True,palm,0.14,LASER,False,
1772722831.2386844,LASER_FRAME,True,palm,0.09,LASER,False,
1772722832.167437,SWIPE_LEFT,True,palm,0.05,SWIPE,False,
1772722833.103293,PINCH_ZOOM,True,palm,0.09,PINCH_3x,False,
1772722833.195005,PINCH_ZOOM,True,palm,0.06,PINCH_4x,False,
1772722833.3581705,GHOST_START,True,,0.00,,False,frames_left=9
1772722833.6485872,GHOST_END,True,,0.00,,False,
1772722833.8352392,PINCH_ZOOM,True,palm,0.23,PINCH_3x,False,
1772722834.150216,PINCH_ZOOM,True,palm,0.26,PINCH_2x,False,
1772722834.3932965,LASER_FRAME,True,palm,0.22,LASER,False,
1772722834.4783907,LASER_FRAME,True,palm,0.22,LASER,False,
1772722834.5575697,LASER_FRAME,True,palm,0.19,LASER,False,
1772722834.635785,LASER_FRAME,True,palm,0.19,LASER,False,
1772722834.7267358,LASER_FRAME,True,palm,0.20,LASER,False,
1772722834.8160503,LASER_FRAME,True,palm,0.18,LASER,False,
1772722834.912359,LASER_FRAME,True,palm,0.18,LASER,False,
1772722834.9928374,LASER_FRAME,True,palm,0.19,LASER,False,
1772722835.080248,LASER_FRAME,True,palm,0.17,LASER,False,
1772722835.1772375,LASER_FRAME,True,palm,0.19,LASER,False,
1772722835.2611907,LASER_FRAME,True,palm,0.17,LASER,False,
1772722835.3637428,LASER_FRAME,True,palm,0.16,LASER,False,
1772722835.4347756,LASER_FRAME,True,palm,0.15,LASER,False,
1772722835.5290792,LASER_FRAME,True,palm,0.15,LASER,False,
1772722835.621851,LASER_FRAME,True,palm,0.16,LASER,False,
1772722835.7022703,LASER_FRAME,True,palm,0.19,LASER,False,
1772722835.7751372,LASER_FRAME,True,palm,0.28,LASER,False,
1772722835.8694701,LASER_FRAME,True,palm,0.33,LASER,False,
1772722835.9781914,LASER_FRAME,True,palm,0.33,LASER,False,
1772722836.065108,LASER_FRAME,True,palm,0.36,LASER,False,
1772722836.1411495,LASER_FRAME,True,palm,0.31,LASER,False,
1772722836.239934,LASER_FRAME,True,palm,0.32,LASER,False,
1772722836.3201547,LASER_FRAME,True,palm,0.30,LASER,False,
1772722836.7375393,LASER_FRAME,True,palm,0.25,LASER,False,
1772722836.828521,LASER_FRAME,True,palm,0.27,LASER,False,
1772722836.93857,LASER_FRAME,True,palm,0.23,LASER,False,
1772722837.036022,LASER_FRAME,True,palm,0.23,LASER,False,
1772722837.2099268,GHOST_START,True,,0.00,,False,frames_left=9
1772722837.3324275,GHOST_END,True,,0.00,,False,
1772722837.3668847,GHOST_START,True,,0.00,,False,frames_left=9
1772722839.060261,DROPOUT,False,,0.00,,False,beyond ghost window
1772722842.273891,GHOST_START,True,,0.00,,False,frames_left=9
1772722842.3420925,GHOST_END,True,,0.00,,False,
1772722842.527382,PINCH_ZOOM,True,back-hand,0.16,PINCH_3x,False,
1772722842.7081158,PINCH_ZOOM,True,back-hand,0.16,PINCH_4x,False,
1772722842.8756447,PINCH_ZOOM,True,back-hand,0.17,PINCH_3x,False,
1772722843.061042,PINCH_ZOOM,True,back-hand,0.19,PINCH_4x,False,
1772722843.4924207,PINCH_ZOOM,True,back-hand,0.28,PINCH_2x,False,
1772722845.2516294,LASER_FRAME,True,palm,0.13,LASER,False,
1772722845.6895616,PINCH_ZOOM,True,palm,0.00,PINCH_2x,False,
1772722846.0922048,PINCH_ZOOM,True,palm,0.16,PINCH_3x,False,
1772722846.248326,PINCH_ZOOM,True,palm,0.25,PINCH_4x,False,
1772722846.874698,PINCH_ZOOM,True,palm,0.20,PINCH_3x,False,
1772722846.9741983,GHOST_START,True,,0.00,,False,frames_left=9
1772722847.1382468,PINCH_ZOOM,True,palm,0.20,PINCH_2x,True,
1772722847.4310815,GHOST_END,True,,0.00,,False,
1772722847.7368062,GHOST_START,True,,0.00,,False,frames_left=9
1772722847.9257624,PINCH_ZOOM,True,palm,0.34,PINCH_3x,True,
1772722848.672941,DROPOUT,False,,0.00,,False,beyond ghost window
1772722874.7932358,LOCK_RESET,False,,0.00,,False,manual R key
1772722874.8344302,LOCK_SET,True,,0.00,,False,"wrist=(0.614,0.751)"
1772722874.8351629,PINCH_ZOOM,True,palm,0.77,PINCH_2x,False,
1772722876.5951657,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772722876.6975474,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722876.7320106,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722876.755777,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722876.7988305,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722876.8422954,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722876.8808084,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722876.931582,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722876.9982748,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722877.0380666,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722877.0980675,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722877.1192532,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722877.1599348,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722877.1822848,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722877.2440345,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722877.2670426,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722877.3005612,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722877.3485215,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722877.3913422,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722877.5212498,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772722877.5679343,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722877.6103582,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722877.6860008,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722877.7176974,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772722877.7759626,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722877.8383358,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722877.880622,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722877.912413,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722877.9555643,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722877.9946914,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722878.0353603,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722878.0880291,LASER_FRAME,True,back-hand,0.38,LASER,False,
1772722878.1327794,LASER_FRAME,True,back-hand,0.38,LASER,False,
1772722878.750405,SWIPE_LEFT,True,back-hand,0.10,SWIPE,False,
1772722879.3351767,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722879.7666306,PINCH_ZOOM,True,back-hand,0.24,PINCH_2x,False,
1772722879.970054,LASER_FRAME,True,back-hand,0.22,LASER,False,
