timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772770855.6320798,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770855.6629236,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770855.713667,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770855.738565,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770855.7762456,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770855.8183856,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770855.8611586,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770855.9212482,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770855.9632823,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770855.9925988,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770856.0369482,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.090694,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770856.1466653,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.1901844,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.24492,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.3002646,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.3423896,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.3714652,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.418047,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.4579113,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.506177,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.5505912,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.601413,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.631112,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.6611412,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.71393,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770856.7698424,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770856.823914,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770857.204048,GHOST_START,True,,0.00,,False,frames_left=9
1772770857.316797,GHOST_END,True,,0.00,,False,
1772770857.3625875,SWIPE_RIGHT,True,back-hand,0.04,SWIPE,False,
1772770858.5238745,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770858.581961,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770858.6634495,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770858.6988041,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770858.7586863,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770858.830143,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770858.8991864,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.0669808,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770859.124774,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.1638794,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.2519524,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770859.2803428,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770859.3374286,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770859.3807924,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770859.419772,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770859.4654052,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770859.5102766,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.5691478,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770859.6195703,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770859.6749837,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.7014458,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.750446,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.7794325,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.8126414,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.8558714,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770859.9080908,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.936021,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770859.9768717,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770860.02409,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.061937,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770860.113511,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.203386,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770860.2460694,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.2976003,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.3259964,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.3798466,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.4628432,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.4865756,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.5325558,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.5630782,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.6307356,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770860.6674428,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770860.7123382,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.7902298,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.8203242,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770860.8734765,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770860.9020238,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770860.9443896,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770860.9925637,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.025244,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770861.0764012,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770861.1106157,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.1538868,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.2107146,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.2725155,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.2995582,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.3586867,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770861.4385176,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.4663074,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.523509,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.5509195,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770861.5991094,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770861.6183054,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.6639214,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770861.6876206,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770861.7327604,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770861.78456,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770861.8608053,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770861.892929,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770861.9249105,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770861.9618592,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770862.3914535,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770862.4393425,GHOST_START,True,,0.00,,False,frames_left=9
1772770862.4398952,LASER_FRAME,True,back-hand,0.12,LASER,True,
1772770862.5562198,LASER_FRAME,True,back-hand,0.12,LASER,True,
1772770862.656266,GHOST_END,True,,0.00,,False,
1772770863.5890157,GHOST_START,True,,0.00,,False,frames_left=9
1772770863.6753082,GHOST_END,True,,0.00,,False,
1772770863.6757064,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770864.495103,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770864.5870006,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770864.6308854,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770864.6830628,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770864.7346537,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770864.7825165,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770864.8316326,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770864.90672,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770864.945102,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770864.987951,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770865.0317707,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770865.0758877,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770865.115892,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770865.1542208,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770865.1952264,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770865.230513,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770865.2744558,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770865.3177307,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770865.3651376,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770865.7260447,GHOST_START,True,,0.00,,False,frames_left=9
1772770866.087808,GHOST_END,True,,0.00,,False,
1772770866.3365133,SWIPE_RIGHT,True,back-hand,0.10,SWIPE,False,
1772770866.6414452,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770866.7396445,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770866.8294835,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770866.916598,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770866.9951982,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770867.0808873,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770867.1875203,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770867.2500467,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770867.3377304,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770867.4035573,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770867.5131888,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770867.5732582,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770867.656747,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770867.6829991,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770867.7248497,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770867.7559662,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770868.0455902,GHOST_START,True,,0.00,,False,frames_left=9
1772770868.2620094,GHOST_END,True,,0.00,,False,
1772770868.4139543,SWIPE_RIGHT,True,back-hand,0.06,SWIPE,False,
1772770868.752309,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772770868.8111145,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772770868.8636045,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772770868.928174,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772770869.0000036,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772770869.058763,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770869.141124,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770869.1966686,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770869.2560706,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770869.346091,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770869.44614,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770869.5175807,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770869.5777924,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770869.6450813,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770869.7170875,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770869.9583356,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770870.0119755,GHOST_START,True,,0.00,,False,frames_left=9
1772770870.0126176,LASER_FRAME,True,back-hand,0.11,LASER,True,
1772770870.101914,LASER_FRAME,True,back-hand,0.11,LASER,True,
1772770870.1663008,LASER_FRAME,True,back-hand,0.11,LASER,True,
1772770870.2262354,LASER_FRAME,True,back-hand,0.11,LASER,True,
1772770870.283609,GHOST_END,True,,0.00,,False,
1772770870.7114022,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772770870.7653892,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772770870.8294632,LASER_FRAME,True,back-hand,0.00,LASER,False,
1772770870.894913,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770870.9764557,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770871.0501168,LASER_FRAME,True,back-hand,0.01,LASER,False,
1772770871.0980918,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772770871.1285343,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770871.1772757,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770871.2255075,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770871.2659557,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770871.379678,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770871.4289584,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770871.456981,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770871.5072515,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770871.5369213,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770871.5668895,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770871.6122053,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770871.6648452,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770871.6931434,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770871.75147,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770871.8065257,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770871.8358626,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770871.892351,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770871.9336052,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770871.9946122,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.060736,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770872.1106186,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.1497319,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.1930518,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770872.2404418,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770872.284172,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770872.33259,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.3810658,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.4549558,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.5035958,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.5694013,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.6178508,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770872.6624765,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770872.7000074,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.761385,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.7984955,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770872.8557365,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.9074156,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770872.9724994,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770873.0422819,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770873.0914497,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770873.1426854,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770873.447696,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770873.4974053,GHOST_START,True,,0.00,,False,frames_left=9
1772770873.497834,LASER_FRAME,True,back-hand,0.10,LASER,True,
1772770873.5820613,LASER_FRAME,True,back-hand,0.10,LASER,True,
1772770873.6310408,GHOST_END,True,,0.00,,False,
1772770874.9522734,GHOST_START,True,,0.00,,False,frames_left=9
1772770875.3948505,GHOST_END,True,,0.00,,False,
1772770875.3953173,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770875.4277754,GHOST_START,True,,0.00,,False,frames_left=9
1772770875.4281845,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770875.5330126,GHOST_END,True,,0.00,,False,
1772770875.5758932,GHOST_START,True,,0.00,,False,frames_left=9
1772770875.631011,GHOST_END,True,,0.00,,False,
1772770875.7104828,GHOST_START,True,,0.00,,False,frames_left=9
1772770875.9709883,GHOST_END,True,,0.00,,False,
1772770875.9712949,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772770876.0314436,GHOST_START,True,,0.00,,False,frames_left=9
1772770876.0320823,LASER_FRAME,True,back-hand,0.08,LASER,True,
1772770876.091359,LASER_FRAME,True,back-hand,0.08,LASER,True,
1772770876.1397793,LASER_FRAME,True,back-hand,0.08,LASER,True,
1772770876.1944153,LASER_FRAME,True,back-hand,0.08,LASER,True,
1772770876.2648516,LASER_FRAME,True,back-hand,0.08,LASER,True,
1772770876.3560977,LASER_FRAME,True,back-hand,0.08,LASER,True,
1772770876.4467723,LASER_FRAME,True,back-hand,0.08,LASER,True,
1772770876.5166628,LASER_FRAME,True,back-hand,0.08,LASER,True,
1772770876.5841525,LASER_FRAME,True,back-hand,0.08,LASER,True,
1772770876.645091,LASER_FRAME,True,back-hand,0.08,LASER,True,
1772770876.709897,DROPOUT,False,,0.00,,False,beyond ghost window
1772770877.3016515,LASER_FRAME,True,back-hand,0.26,LASER,False,
1772770877.3519876,GHOST_START,True,,0.00,,False,frames_left=9
1772770877.352464,LASER_FRAME,True,back-hand,0.26,LASER,True,
1772770877.411152,LASER_FRAME,True,back-hand,0.26,LASER,True,
1772770877.485566,GHOST_END,True,,0.00,,False,
1772770877.524302,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772770877.6292677,GHOST_START,True,,0.00,,False,frames_left=9
1772770877.6864786,GHOST_END,True,,0.00,,False,
1772770877.6868002,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770877.739403,GHOST_START,True,,0.00,,False,frames_left=9
1772770877.7398567,LASER_FRAME,True,back-hand,0.20,LASER,True,
1772770877.8141706,GHOST_END,True,,0.00,,False,
1772770877.8619971,GHOST_START,True,,0.00,,False,frames_left=9
1772770878.0591154,GHOST_END,True,,0.00,,False,
1772770878.059458,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770878.1119308,GHOST_START,True,,0.00,,False,frames_left=9
1772770878.1125128,LASER_FRAME,True,back-hand,0.16,LASER,True,
1772770878.1652422,LASER_FRAME,True,back-hand,0.16,LASER,True,
1772770878.25989,LASER_FRAME,True,back-hand,0.16,LASER,True,
1772770878.306824,LASER_FRAME,True,back-hand,0.16,LASER,True,
1772770878.3633075,GHOST_END,True,,0.00,,False,
1772770878.4000146,GHOST_START,True,,0.00,,False,frames_left=9
1772770878.7129745,GHOST_END,True,,0.00,,False,
1772770878.742256,GHOST_START,True,,0.00,,False,frames_left=9
1772770879.102197,GHOST_END,True,,0.00,,False,
1772770879.1025646,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770879.1593583,GHOST_START,True,,0.00,,False,frames_left=9
1772770879.159847,LASER_FRAME,True,back-hand,0.02,LASER,True,
1772770879.2097945,LASER_FRAME,True,back-hand,0.02,LASER,True,
1772770879.2400131,LASER_FRAME,True,back-hand,0.02,LASER,True,
1772770879.3150077,LASER_FRAME,True,back-hand,0.02,LASER,True,
1772770879.3817024,GHOST_END,True,,0.00,,False,
1772770879.4216347,GHOST_START,True,,0.00,,False,frames_left=9
1772770879.9780183,DROPOUT,False,,0.00,,False,beyond ghost window
1772770885.3742075,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772770885.421071,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770885.4675715,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770885.53571,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770885.5876696,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770885.631787,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772770885.6784465,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772770885.7417974,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770885.774226,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770885.8049738,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770885.870333,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770885.9222581,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770885.9701533,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770886.0048025,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770886.0545542,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770886.101656,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770886.1451187,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770886.1892307,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770886.2354975,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770886.265725,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770886.3137357,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770886.3731863,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770886.4025836,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772770886.454437,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770886.5018096,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770886.5660894,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770886.609162,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770886.6642845,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770886.7152152,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772770886.7655108,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770886.8538575,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772770886.8923364,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770886.9355419,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770886.9931736,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770887.049162,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770887.094671,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770887.146475,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770887.1832411,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770887.2411773,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770887.3059332,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770887.354791,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770887.4341352,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770887.483272,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770887.5326245,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770887.5766273,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770887.6184042,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770887.6887968,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770887.7338853,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770887.7826314,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770887.8079622,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772770887.8379495,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770887.8987532,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770887.9677176,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770888.0150945,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770888.0591946,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770888.1157036,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772770888.1563032,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770888.220873,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770888.284569,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770888.329547,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770888.3769844,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770888.4459803,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772770888.4906027,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770888.57099,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772770888.9264793,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772770889.032593,GHOST_START,True,,0.00,,False,frames_left=9
1772770889.1162732,GHOST_END,True,,0.00,,False,
1772770889.7085323,LASER_FRAME,True,back-hand,0.02,LASER,False,
1772770889.8000286,GHOST_START,True,,0.00,,False,frames_left=9
1772770889.9234343,GHOST_END,True,,0.00,,False,
1772770889.923772,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772770890.2465699,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772770890.27667,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772770890.3191478,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772770890.364199,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772770890.4007578,GHOST_START,True,,0.00,,False,frames_left=9
1772770890.4043233,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770890.458846,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770890.5575442,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770890.6039433,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770890.6404064,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770890.728849,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770890.769372,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770890.8265707,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770890.8575687,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770890.9077616,LASER_FRAME,True,back-hand,0.22,LASER,True,
1772770890.9694169,DROPOUT,False,,0.00,,False,beyond ghost window
1772770892.2323923,GHOST_START,True,,0.00,,False,frames_left=9
1772770892.8052495,DROPOUT,False,,0.00,,False,beyond ghost window
1772770898.6357136,LASER_FRAME,True,palm,0.27,LASER,False,
1772770898.674426,LASER_FRAME,True,palm,0.22,LASER,False,
1772770898.7080312,LASER_FRAME,True,palm,0.12,LASER,False,
1772770898.7492595,LASER_FRAME,True,palm,0.09,LASER,False,
1772770898.8131294,LASER_FRAME,True,palm,0.09,LASER,False,
1772770898.8607643,LASER_FRAME,True,palm,0.09,LASER,False,
1772770898.9023619,LASER_FRAME,True,palm,0.09,LASER,False,
1772770898.9649684,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.0268242,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.0821605,LASER_FRAME,True,palm,0.08,LASER,False,
1772770899.138317,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.2027216,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.2323718,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.263477,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.2962036,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.3268602,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.3587556,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.4075756,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.4581842,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.5070667,LASER_FRAME,True,palm,0.09,LASER,False,
1772770899.5516155,LASER_FRAME,True,palm,0.08,LASER,False,
1772770899.5988038,LASER_FRAME,True,palm,0.08,LASER,False,
1772770899.650024,LASER_FRAME,True,palm,0.07,LASER,False,
1772770899.6979976,LASER_FRAME,True,palm,0.07,LASER,False,
1772770899.7547696,LASER_FRAME,True,palm,0.06,LASER,False,
1772770899.8019602,LASER_FRAME,True,palm,0.05,LASER,False,
1772770899.8605685,LASER_FRAME,True,palm,0.05,LASER,False,
