timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1776066866.645902,GHOST_START,True,,0.00,,False,frames_left=9
1776066867.25915,DROPOUT,False,,0.00,,False,beyond ghost window
1776066869.1736493,GHOST_START,True,,0.00,,False,frames_left=9
1776066869.299613,GHOST_END,True,,0.00,,False,
1776066869.3259635,LASER_FRAME,True,palm,0.05,LASER,False,
1776066870.123761,GHOST_START,True,,0.00,,False,frames_left=9
1776066870.1971936,GHOST_END,True,,0.00,,False,
1776066870.369074,GHOST_START,True,,0.00,,False,frames_left=9
1776066870.7185872,GHOST_END,True,,0.00,,False,
1776066870.7855551,GHOST_START,True,,0.00,,False,frames_left=9
1776066871.2388554,DROPOUT,False,,0.00,,False,beyond ghost window
1776066874.6322742,LASER_FRAME,True,palm,0.46,LASER,False,
1776066874.6687586,LASER_FRAME,True,palm,0.46,LASER,False,
1776066874.725526,LASER_FRAME,True,palm,0.48,LASER,False,
1776066874.799793,LASER_FRAME,True,palm,0.48,LASER,False,
1776066874.833923,LASER_FRAME,True,palm,0.48,LASER,False,
1776066874.8910096,LASER_FRAME,True,palm,0.48,LASER,False,
1776066874.9174042,LASER_FRAME,True,palm,0.48,LASER,False,
1776066874.999816,LASER_FRAME,True,palm,0.48,LASER,False,
1776066875.0555625,LASER_FRAME,True,palm,0.48,LASER,False,
1776066875.0875752,LASER_FRAME,True,palm,0.48,LASER,False,
1776066875.1467993,LASER_FRAME,True,palm,0.49,LASER,False,
1776066875.188069,LASER_FRAME,True,palm,0.49,LASER,False,
1776066875.267918,LASER_FRAME,True,palm,0.48,LASER,False,
1776066875.2894566,LASER_FRAME,True,palm,0.48,LASER,False,
1776066875.361444,LASER_FRAME,True,palm,0.48,LASER,False,
1776066876.8547785,LASER_FRAME,True,palm,0.45,LASER,False,
1776066876.8971395,LASER_FRAME,True,palm,0.45,LASER,False,
1776066876.9243653,LASER_FRAME,True,palm,0.45,LASER,False,
1776066876.959892,LASER_FRAME,True,palm,0.45,LASER,False,
1776066876.992526,LASER_FRAME,True,palm,0.46,LASER,False,
1776066877.0609255,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.090927,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.1279843,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.1637735,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.2467275,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.2675192,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.3257236,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.3779,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.414651,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.5164146,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.541436,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.5768347,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.612719,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.6498222,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.6978724,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.7326865,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.8071697,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.8673844,LASER_FRAME,True,palm,0.47,LASER,False,
1776066877.9316611,LASER_FRAME,True,palm,0.48,LASER,False,
1776066877.9985616,LASER_FRAME,True,palm,0.47,LASER,False,
1776066878.0333784,LASER_FRAME,True,palm,0.47,LASER,False,
1776066878.064192,LASER_FRAME,True,palm,0.46,LASER,False,
1776066878.1223106,LASER_FRAME,True,palm,0.46,LASER,False,
1776066878.2033727,LASER_FRAME,True,palm,0.45,LASER,False,
1776066878.2525775,LASER_FRAME,True,palm,0.45,LASER,False,
1776066878.2937057,LASER_FRAME,True,palm,0.45,LASER,False,
1776066878.336293,LASER_FRAME,True,palm,0.43,LASER,False,
1776066878.3861763,LASER_FRAME,True,palm,0.44,LASER,False,
1776066878.4521627,LASER_FRAME,True,palm,0.46,LASER,False,
1776066878.5093765,LASER_FRAME,True,palm,0.45,LASER,False,
1776066878.5704525,LASER_FRAME,True,palm,0.45,LASER,False,
1776066878.6060264,LASER_FRAME,True,palm,0.46,LASER,False,
1776066878.646359,LASER_FRAME,True,palm,0.45,LASER,False,
1776066878.7252219,LASER_FRAME,True,palm,0.40,LASER,False,
1776066878.7474525,LASER_FRAME,True,palm,0.40,LASER,False,
1776066878.7743309,LASER_FRAME,True,palm,0.40,LASER,False,
1776066878.8227048,LASER_FRAME,True,palm,0.40,LASER,False,
1776066878.867105,LASER_FRAME,True,palm,0.43,LASER,False,
1776066879.9860463,FIST_ZOOM_ON,True,palm,0.36,FIST,False,
1776066880.2139933,GHOST_START,True,,0.00,,False,frames_left=9
1776066880.2826364,GHOST_END,True,,0.00,,False,
1776066880.6959713,FIST_ZOOM_OFF,True,palm,0.45,FIST_RELEASE,False,
1776066881.9811244,GHOST_START,True,,0.00,,False,frames_left=9
1776066882.7533479,DROPOUT,False,,0.00,,False,beyond ghost window
1776066901.7783153,GHOST_START,True,,0.00,,False,frames_left=9
1776066902.705931,DROPOUT,False,,0.00,,False,beyond ghost window
1776066910.2151873,GHOST_START,True,,0.00,,False,frames_left=9
1776066910.751542,DROPOUT,False,,0.00,,False,beyond ghost window
1776066985.6397471,GHOST_START,True,,0.00,,False,frames_left=9
1776066986.1640985,DROPOUT,False,,0.00,,False,beyond ghost window
1776066991.6752713,FIST_ZOOM_ON,True,palm,0.43,FIST,False,
1776066992.0516083,GHOST_START,True,,0.00,,False,frames_left=9
1776066992.4842906,GHOST_END,True,,0.00,,False,
1776066992.5567908,GHOST_START,True,,0.00,,False,frames_left=9
1776066992.9606667,GHOST_END,True,,0.00,,False,
1776066994.3072379,GHOST_START,True,,0.00,,False,frames_left=9
1776066995.0251658,DROPOUT,False,,0.00,,False,beyond ghost window
1776066998.8089418,GHOST_START,True,,0.00,,False,frames_left=9
1776066999.4794729,DROPOUT,False,,0.00,,False,beyond ghost window
1776067016.0744433,LASER_FRAME,True,back-hand,0.24,LASER,False,
1776067016.3134766,LASER_FRAME,True,back-hand,0.23,LASER,False,
1776067016.3820486,LASER_FRAME,True,back-hand,0.22,LASER,False,
1776067016.4757855,GHOST_START,True,,0.00,,False,frames_left=9
1776067016.4762208,LASER_FRAME,True,back-hand,0.22,LASER,True,
1776067016.5643015,LASER_FRAME,True,back-hand,0.22,LASER,True,
1776067016.6714144,LASER_FRAME,True,back-hand,0.22,LASER,True,
1776067016.7800548,LASER_FRAME,True,back-hand,0.22,LASER,True,
1776067016.8799436,LASER_FRAME,True,back-hand,0.22,LASER,True,
1776067016.9779072,LASER_FRAME,True,back-hand,0.22,LASER,True,
1776067017.0606182,LASER_FRAME,True,back-hand,0.22,LASER,True,
1776067017.1441338,LASER_FRAME,True,back-hand,0.22,LASER,True,
1776067017.237185,LASER_FRAME,True,back-hand,0.22,LASER,True,
1776067017.3357332,LASER_FRAME,True,back-hand,0.22,LASER,True,
1776067017.4481997,DROPOUT,False,,0.00,,False,beyond ghost window
1776067020.9907634,ERASE_GESTURE,True,,0.00,,False,
1776067021.632736,LASER_FRAME,True,back-hand,0.19,LASER,False,
1776067022.3077185,LASER_FRAME,True,back-hand,0.27,LASER,False,
1776067022.4074388,LASER_FRAME,True,back-hand,0.28,LASER,False,
1776067022.5192337,LASER_FRAME,True,back-hand,0.28,LASER,False,
1776067022.5917382,LASER_FRAME,True,back-hand,0.29,LASER,False,
1776067022.6927242,LASER_FRAME,True,back-hand,0.29,LASER,False,
1776067022.8598428,LASER_FRAME,True,back-hand,0.29,LASER,False,
1776067022.9478674,LASER_FRAME,True,back-hand,0.29,LASER,False,
1776067023.0370486,LASER_FRAME,True,back-hand,0.28,LASER,False,
1776067023.1170712,LASER_FRAME,True,back-hand,0.28,LASER,False,
1776067023.2032087,LASER_FRAME,True,back-hand,0.29,LASER,False,
1776067023.2692468,LASER_FRAME,True,back-hand,0.28,LASER,False,
1776067023.3560302,LASER_FRAME,True,back-hand,0.28,LASER,False,
1776067023.4328206,LASER_FRAME,True,back-hand,0.29,LASER,False,
1776067024.9969099,LASER_FRAME,True,back-hand,0.25,LASER,False,
1776067025.0908964,LASER_FRAME,True,back-hand,0.25,LASER,False,
1776067025.200916,LASER_FRAME,True,back-hand,0.28,LASER,False,
1776067025.2872555,LASER_FRAME,True,back-hand,0.28,LASER,False,
1776067025.3776507,LASER_FRAME,True,back-hand,0.28,LASER,False,
1776067025.719915,GHOST_START,True,,0.00,,False,frames_left=9
1776067025.8476474,GHOST_END,True,,0.00,,False,
1776067025.9152036,GHOST_START,True,,0.00,,False,frames_left=9
1776067026.0231597,GHOST_END,True,,0.00,,False,
1776067026.2479398,FIST_ZOOM_ON,True,back-hand,0.33,FIST,False,
1776067027.785136,LASER_FRAME,True,back-hand,0.34,LASER,False,
1776067027.8676596,LASER_FRAME,True,back-hand,0.35,LASER,False,
1776067027.951969,LASER_FRAME,True,back-hand,0.34,LASER,False,
1776067028.0356843,LASER_FRAME,True,back-hand,0.35,LASER,False,
1776067028.1174746,LASER_FRAME,True,back-hand,0.35,LASER,False,
1776067028.1940298,LASER_FRAME,True,back-hand,0.35,LASER,False,
1776067028.264999,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067028.3636296,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067028.4638805,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067028.546887,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067028.6345925,LASER_FRAME,True,back-hand,0.35,LASER,False,
1776067028.734476,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067028.8355987,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067028.9131804,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067028.9952774,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067029.0788143,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067029.1794028,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067029.25211,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067029.3522856,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067029.4735928,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067029.553476,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067029.6689222,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067029.751773,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067029.8147056,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067029.9192264,LASER_FRAME,True,back-hand,0.36,LASER,False,
1776067030.319157,FIST_ZOOM_OFF,True,back-hand,0.34,FIST_RELEASE,False,
1776067031.1896045,GHOST_START,True,,0.00,,False,frames_left=9
1776067031.761013,DROPOUT,False,,0.00,,False,beyond ghost window
1776067080.780121,GHOST_START,True,,0.00,,False,frames_left=9
1776067080.8368058,GHOST_END,True,,0.00,,False,
1776067081.9044309,ERASE_GESTURE,True,,0.00,,False,
1776067082.2636664,LASER_FRAME,True,back-hand,0.02,LASER,False,
1776067082.3326213,LASER_FRAME,True,back-hand,0.02,LASER,False,
1776067082.56313,GHOST_START,True,,0.00,,False,frames_left=9
1776067082.6716065,GHOST_END,True,,0.00,,False,
1776067082.7273722,GHOST_START,True,,0.00,,False,frames_left=9
1776067082.8470173,GHOST_END,True,,0.00,,False,
1776067082.9547722,GHOST_START,True,,0.00,,False,frames_left=9
1776067083.436067,DROPOUT,False,,0.00,,False,beyond ghost window
1776067084.5191915,LASER_FRAME,True,back-hand,0.08,LASER,False,
1776067084.9551508,ERASE_GESTURE,True,,0.00,,False,
1776067086.659772,ERASE_GESTURE,True,,0.00,,False,
1776067088.5793874,ERASE_GESTURE,True,,0.00,,False,
1776067088.86158,GHOST_START,True,,0.00,,False,frames_left=9
1776067089.0271432,GHOST_END,True,,0.00,,False,
1776067089.6571615,GHOST_START,True,,0.00,,False,frames_left=9
1776067089.9434628,GHOST_END,True,,0.00,,False,
1776067089.9873185,GHOST_START,True,,0.00,,False,frames_left=9
1776067090.0562763,GHOST_END,True,,0.00,,False,
1776067094.669606,GHOST_START,True,,0.00,,False,frames_left=9
1776067094.7319553,GHOST_END,True,,0.00,,False,
1776067094.803636,GHOST_START,True,,0.00,,False,frames_left=9
1776067094.9285038,GHOST_END,True,,0.00,,False,
1776067094.9287162,ERASE_GESTURE,True,,0.00,,False,
1776067100.3597317,GHOST_START,True,,0.00,,False,frames_left=9
1776067100.5046914,GHOST_END,True,,0.00,,False,
1776067101.7000732,LASER_FRAME,True,back-hand,0.24,LASER,False,
1776067101.738784,LASER_FRAME,True,back-hand,0.24,LASER,False,
1776067101.834528,LASER_FRAME,True,back-hand,0.23,LASER,False,
1776067101.9000876,LASER_FRAME,True,back-hand,0.24,LASER,False,
1776067101.9267452,LASER_FRAME,True,back-hand,0.23,LASER,False,
1776067102.0434408,ERASE_GESTURE,True,,0.00,,False,
1776067102.1476796,GHOST_START,True,,0.00,,False,frames_left=9
1776067102.2424343,GHOST_END,True,,0.00,,False,
1776067116.2432873,GHOST_START,True,,0.00,,False,frames_left=9
1776067116.7028985,GHOST_END,True,,0.00,,False,
1776067116.9243746,GHOST_START,True,,0.00,,False,frames_left=9
1776067117.4868555,DROPOUT,False,,0.00,,False,beyond ghost window
