timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772802233.345671,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772802233.3826396,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772802233.4727762,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802233.5225694,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802233.5831094,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802233.6429892,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802233.7439277,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802233.7747862,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802233.8034678,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802233.8411474,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802233.893021,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772802234.0182629,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772802234.0407293,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772802234.089191,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772802234.145915,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772802234.5781407,GHOST_START,True,,0.00,,False,frames_left=19
1772802234.7090816,GHOST_END,True,,0.00,,False,
1772802234.7267742,SWIPE_LEFT,True,back-hand,0.06,SWIPE,False,
1772802235.6829717,GHOST_START,True,,0.00,,False,frames_left=19
1772802241.4539502,GHOST_END,True,,0.00,,False,
1772802241.542049,GHOST_START,True,,0.00,,False,frames_left=19
1772802242.0909054,GHOST_END,True,,0.00,,False,
1772802242.4179926,GHOST_START,True,,0.00,,False,frames_left=19
1772802242.60773,GHOST_END,True,,0.00,,False,
1772802242.724715,GHOST_START,True,,0.00,,False,frames_left=19
1772802243.038205,GHOST_END,True,,0.00,,False,
1772802243.3369305,GHOST_START,True,,0.00,,False,frames_left=19
1772802244.479036,DROPOUT,False,,0.00,,False,beyond ghost window
1772802244.5413713,RECALIBRATE_START,False,,0.00,,False,
1772802251.9865704,RECALIBRATE_END,False,,0.00,,False,det=0.4 trk=0.4
1772802254.466496,LASER_FRAME,True,palm,0.26,LASER,False,
1772802254.5033965,LASER_FRAME,True,palm,0.25,LASER,False,
1772802254.5454617,LASER_FRAME,True,palm,0.25,LASER,False,
1772802254.5914485,LASER_FRAME,True,palm,0.27,LASER,False,
1772802254.6261804,LASER_FRAME,True,palm,0.28,LASER,False,
1772802254.685078,LASER_FRAME,True,palm,0.28,LASER,False,
1772802254.7380219,LASER_FRAME,True,palm,0.28,LASER,False,
1772802254.7733614,LASER_FRAME,True,palm,0.30,LASER,False,
1772802254.8078902,LASER_FRAME,True,palm,0.30,LASER,False,
1772802254.8672,LASER_FRAME,True,palm,0.29,LASER,False,
1772802254.912469,LASER_FRAME,True,palm,0.30,LASER,False,
1772802254.9427757,LASER_FRAME,True,palm,0.30,LASER,False,
1772802255.0005417,LASER_FRAME,True,palm,0.30,LASER,False,
1772802255.0343535,LASER_FRAME,True,palm,0.30,LASER,False,
1772802255.08906,LASER_FRAME,True,palm,0.30,LASER,False,
1772802255.1241958,LASER_FRAME,True,palm,0.31,LASER,False,
1772802255.2484524,LASER_FRAME,True,palm,0.31,LASER,False,
1772802255.2905023,LASER_FRAME,True,palm,0.31,LASER,False,
1772802255.378624,LASER_FRAME,True,palm,0.31,LASER,False,
1772802255.4237852,LASER_FRAME,True,palm,0.31,LASER,False,
1772802255.4815526,LASER_FRAME,True,palm,0.31,LASER,False,
1772802255.5364134,LASER_FRAME,True,palm,0.31,LASER,False,
1772802255.6484447,LASER_FRAME,True,palm,0.30,LASER,False,
1772802255.70027,LASER_FRAME,True,palm,0.30,LASER,False,
1772802255.7764556,LASER_FRAME,True,palm,0.29,LASER,False,
1772802255.8097973,LASER_FRAME,True,palm,0.27,LASER,False,
1772802255.8410707,LASER_FRAME,True,palm,0.27,LASER,False,
1772802255.8801818,LASER_FRAME,True,palm,0.28,LASER,False,
1772802255.9363754,LASER_FRAME,True,palm,0.29,LASER,False,
1772802255.9726372,LASER_FRAME,True,palm,0.30,LASER,False,
1772802256.0045397,LASER_FRAME,True,palm,0.30,LASER,False,
1772802256.064065,LASER_FRAME,True,palm,0.24,LASER,False,
1772802256.0896087,LASER_FRAME,True,palm,0.23,LASER,False,
1772802256.1757522,LASER_FRAME,True,palm,0.27,LASER,False,
1772802256.2232535,LASER_FRAME,True,palm,0.28,LASER,False,
1772802256.2572045,LASER_FRAME,True,palm,0.28,LASER,False,
1772802256.3122854,LASER_FRAME,True,palm,0.28,LASER,False,
1772802256.364205,LASER_FRAME,True,palm,0.27,LASER,False,
1772802256.4231389,LASER_FRAME,True,palm,0.27,LASER,False,
1772802256.4832563,LASER_FRAME,True,palm,0.25,LASER,False,
1772802256.5199327,LASER_FRAME,True,palm,0.24,LASER,False,
1772802256.544495,LASER_FRAME,True,palm,0.25,LASER,False,
1772802256.608198,LASER_FRAME,True,palm,0.30,LASER,False,
1772802256.6575634,LASER_FRAME,True,palm,0.31,LASER,False,
1772802256.701312,LASER_FRAME,True,palm,0.31,LASER,False,
1772802256.7462115,LASER_FRAME,True,palm,0.28,LASER,False,
1772802256.8485067,LASER_FRAME,True,palm,0.30,LASER,False,
1772802256.8735964,LASER_FRAME,True,palm,0.30,LASER,False,
1772802256.9987614,LASER_FRAME,True,palm,0.30,LASER,False,
1772802257.0248778,LASER_FRAME,True,palm,0.30,LASER,False,
1772802257.057242,LASER_FRAME,True,palm,0.30,LASER,False,
1772802257.0835752,LASER_FRAME,True,palm,0.30,LASER,False,
1772802257.1410806,LASER_FRAME,True,palm,0.31,LASER,False,
1772802257.2485888,LASER_FRAME,True,palm,0.28,LASER,False,
1772802257.2719023,LASER_FRAME,True,palm,0.28,LASER,False,
1772802257.3245256,LASER_FRAME,True,palm,0.29,LASER,False,
1772802257.3524678,LASER_FRAME,True,palm,0.29,LASER,False,
1772802257.4128938,LASER_FRAME,True,palm,0.31,LASER,False,
1772802257.504917,LASER_FRAME,True,palm,0.31,LASER,False,
1772802257.5478637,LASER_FRAME,True,palm,0.30,LASER,False,
1772802257.5732505,LASER_FRAME,True,palm,0.30,LASER,False,
1772802257.6045191,LASER_FRAME,True,palm,0.30,LASER,False,
1772802257.6653852,LASER_FRAME,True,palm,0.29,LASER,False,
1772802257.722628,LASER_FRAME,True,palm,0.29,LASER,False,
1772802257.7686498,LASER_FRAME,True,palm,0.29,LASER,False,
1772802257.8102462,LASER_FRAME,True,palm,0.28,LASER,False,
1772802257.8642623,LASER_FRAME,True,palm,0.28,LASER,False,
1772802257.942316,LASER_FRAME,True,palm,0.30,LASER,False,
1772802257.9983346,LASER_FRAME,True,palm,0.31,LASER,False,
1772802258.0596654,LASER_FRAME,True,palm,0.31,LASER,False,
1772802258.1460595,LASER_FRAME,True,palm,0.30,LASER,False,
1772802258.2176497,LASER_FRAME,True,palm,0.30,LASER,False,
1772802258.286207,LASER_FRAME,True,palm,0.30,LASER,False,
1772802258.384761,LASER_FRAME,True,palm,0.30,LASER,False,
1772802258.422133,LASER_FRAME,True,palm,0.30,LASER,False,
1772802258.4925532,LASER_FRAME,True,palm,0.30,LASER,False,
1772802258.536939,LASER_FRAME,True,palm,0.32,LASER,False,
1772802258.594436,LASER_FRAME,True,palm,0.31,LASER,False,
1772802258.6451485,LASER_FRAME,True,palm,0.30,LASER,False,
1772802258.7375586,LASER_FRAME,True,palm,0.30,LASER,False,
1772802258.7810423,LASER_FRAME,True,palm,0.29,LASER,False,
1772802258.8393707,LASER_FRAME,True,palm,0.28,LASER,False,
1772802258.8846874,LASER_FRAME,True,palm,0.29,LASER,False,
1772802258.929202,LASER_FRAME,True,palm,0.32,LASER,False,
1772802259.0070095,LASER_FRAME,True,palm,0.32,LASER,False,
1772802259.0681484,LASER_FRAME,True,palm,0.33,LASER,False,
1772802259.1148124,LASER_FRAME,True,palm,0.33,LASER,False,
1772802259.1686606,LASER_FRAME,True,palm,0.26,LASER,False,
1772802259.2066221,LASER_FRAME,True,palm,0.25,LASER,False,
1772802259.8413842,GHOST_START,True,,0.00,,False,frames_left=19
1772802259.940886,GHOST_END,True,,0.00,,False,
1772802260.1899836,SWIPE_RIGHT,True,palm,0.12,SWIPE,False,
1772802261.193425,LASER_FRAME,True,palm,0.08,LASER,False,
1772802261.5340147,LASER_FRAME,True,palm,0.16,LASER,False,
1772802261.5875318,LASER_FRAME,True,palm,0.16,LASER,False,
1772802261.6449084,LASER_FRAME,True,palm,0.16,LASER,False,
1772802261.683505,LASER_FRAME,True,palm,0.25,LASER,False,
1772802261.7450597,LASER_FRAME,True,palm,0.25,LASER,False,
1772802262.2087722,GHOST_START,True,,0.00,,False,frames_left=19
1772802262.5290706,GHOST_END,True,,0.00,,False,
1772802262.5426745,SWIPE_RIGHT,True,palm,0.07,SWIPE,False,
1772802263.319899,LASER_FRAME,True,palm,0.03,LASER,False,
1772802263.358984,LASER_FRAME,True,palm,0.04,LASER,False,
1772802263.4096513,LASER_FRAME,True,palm,0.05,LASER,False,
1772802263.6493223,LASER_FRAME,True,palm,0.06,LASER,False,
1772802263.6865504,LASER_FRAME,True,palm,0.10,LASER,False,
1772802263.7243385,LASER_FRAME,True,palm,0.09,LASER,False,
1772802263.7911224,LASER_FRAME,True,palm,0.11,LASER,False,
1772802263.825022,LASER_FRAME,True,palm,0.13,LASER,False,
1772802263.9286003,LASER_FRAME,True,palm,0.23,LASER,False,
1772802263.9650931,LASER_FRAME,True,palm,0.24,LASER,False,
1772802264.3696485,LASER_FRAME,True,palm,0.15,LASER,False,
1772802264.451102,GHOST_START,True,,0.00,,False,frames_left=19
1772802264.4513524,LASER_FRAME,True,palm,0.15,LASER,True,
1772802264.5301597,LASER_FRAME,True,palm,0.15,LASER,True,
1772802264.6138155,LASER_FRAME,True,palm,0.15,LASER,True,
1772802264.7006233,GHOST_END,True,,0.00,,False,
1772802265.6694822,LASER_FRAME,True,palm,0.05,LASER,False,
1772802265.7014844,LASER_FRAME,True,palm,0.05,LASER,False,
1772802265.734116,LASER_FRAME,True,palm,0.05,LASER,False,
1772802265.7654223,LASER_FRAME,True,palm,0.05,LASER,False,
1772802265.8163574,LASER_FRAME,True,palm,0.02,LASER,False,
1772802265.9202719,GHOST_START,True,,0.00,,False,frames_left=19
1772802265.9206378,LASER_FRAME,True,palm,0.02,LASER,True,
1772802265.99146,LASER_FRAME,True,palm,0.02,LASER,True,
1772802266.0502613,LASER_FRAME,True,palm,0.02,LASER,True,
1772802266.1308699,LASER_FRAME,True,palm,0.02,LASER,True,
1772802266.2172298,LASER_FRAME,True,palm,0.02,LASER,True,
1772802266.3134575,GHOST_END,True,,0.00,,False,
1772802266.4481876,GHOST_START,True,,0.00,,False,frames_left=19
1772802266.6744628,GHOST_END,True,,0.00,,False,
1772802266.6747074,LASER_FRAME,True,palm,0.22,LASER,False,
1772802266.7420907,LASER_FRAME,True,palm,0.27,LASER,False,
1772802266.7637143,LASER_FRAME,True,palm,0.27,LASER,False,
1772802266.8124552,LASER_FRAME,True,palm,0.27,LASER,False,
1772802266.8384523,LASER_FRAME,True,palm,0.27,LASER,False,
1772802266.8785222,LASER_FRAME,True,palm,0.26,LASER,False,
1772802266.9354362,LASER_FRAME,True,palm,0.26,LASER,False,
1772802266.974413,LASER_FRAME,True,palm,0.26,LASER,False,
1772802267.000476,LASER_FRAME,True,palm,0.26,LASER,False,
1772802267.0281637,LASER_FRAME,True,palm,0.28,LASER,False,
1772802267.1204574,LASER_FRAME,True,palm,0.27,LASER,False,
1772802267.143251,LASER_FRAME,True,palm,0.27,LASER,False,
1772802267.1997223,LASER_FRAME,True,palm,0.26,LASER,False,
1772802267.224697,LASER_FRAME,True,palm,0.26,LASER,False,
1772802267.2822537,LASER_FRAME,True,palm,0.27,LASER,False,
1772802267.3296194,LASER_FRAME,True,palm,0.27,LASER,False,
1772802267.3773806,LASER_FRAME,True,palm,0.27,LASER,False,
1772802267.4048927,LASER_FRAME,True,palm,0.27,LASER,False,
1772802267.4627478,LASER_FRAME,True,palm,0.27,LASER,False,
1772802267.5197136,LASER_FRAME,True,palm,0.28,LASER,False,
1772802267.5449286,LASER_FRAME,True,palm,0.28,LASER,False,
1772802267.5994234,LASER_FRAME,True,palm,0.28,LASER,False,
1772802267.6243007,LASER_FRAME,True,palm,0.28,LASER,False,
1772802267.6923003,LASER_FRAME,True,palm,0.29,LASER,False,
1772802267.717934,LASER_FRAME,True,palm,0.28,LASER,False,
1772802267.7608113,LASER_FRAME,True,palm,0.28,LASER,False,
1772802267.8005624,LASER_FRAME,True,palm,0.28,LASER,False,
1772802267.850103,LASER_FRAME,True,palm,0.27,LASER,False,
1772802267.925333,LASER_FRAME,True,palm,0.30,LASER,False,
1772802267.9908323,LASER_FRAME,True,palm,0.30,LASER,False,
1772802268.0566692,LASER_FRAME,True,palm,0.30,LASER,False,
1772802268.4750497,GHOST_START,True,,0.00,,False,frames_left=19
1772802268.682749,GHOST_END,True,,0.00,,False,
1772802268.695342,SWIPE_RIGHT,True,palm,0.02,SWIPE,False,
1772802269.4093285,LASER_FRAME,True,palm,0.07,LASER,False,
1772802269.5597517,LASER_FRAME,True,palm,0.03,LASER,False,
1772802269.664374,LASER_FRAME,True,palm,0.20,LASER,False,
1772802269.6907108,LASER_FRAME,True,palm,0.18,LASER,False,
1772802269.7529078,LASER_FRAME,True,palm,0.17,LASER,False,
1772802269.7890432,LASER_FRAME,True,palm,0.17,LASER,False,
1772802269.817094,LASER_FRAME,True,palm,0.23,LASER,False,
1772802269.9199483,LASER_FRAME,True,palm,0.21,LASER,False,
1772802269.9459956,LASER_FRAME,True,palm,0.21,LASER,False,
1772802269.9802213,LASER_FRAME,True,palm,0.22,LASER,False,
1772802270.0369217,LASER_FRAME,True,palm,0.22,LASER,False,
1772802270.068415,LASER_FRAME,True,palm,0.22,LASER,False,
1772802270.097457,LASER_FRAME,True,palm,0.23,LASER,False,
1772802270.1230283,LASER_FRAME,True,palm,0.23,LASER,False,
1772802270.1763623,LASER_FRAME,True,palm,0.23,LASER,False,
1772802270.2120051,LASER_FRAME,True,palm,0.22,LASER,False,
1772802270.259117,LASER_FRAME,True,palm,0.23,LASER,False,
1772802270.2871382,LASER_FRAME,True,palm,0.23,LASER,False,
1772802270.3431926,LASER_FRAME,True,palm,0.22,LASER,False,
1772802270.3730917,LASER_FRAME,True,palm,0.23,LASER,False,
1772802270.463666,LASER_FRAME,True,palm,0.24,LASER,False,
1772802270.489473,LASER_FRAME,True,palm,0.24,LASER,False,
1772802270.5458734,LASER_FRAME,True,palm,0.24,LASER,False,
1772802270.5810826,LASER_FRAME,True,palm,0.24,LASER,False,
1772802271.1361752,GHOST_START,True,,0.00,,False,frames_left=19
1772802271.4641678,GHOST_END,True,,0.00,,False,
1772802271.48135,SWIPE_RIGHT,True,palm,0.09,SWIPE,False,
1772802271.7954557,LASER_FRAME,True,palm,0.09,LASER,False,
1772802271.9625812,LASER_FRAME,True,palm,0.25,LASER,False,
1772802272.1589103,GHOST_START,True,,0.00,,False,frames_left=19
1772802272.4042554,GHOST_END,True,,0.00,,False,
1772802272.4045339,LASER_FRAME,True,palm,0.22,LASER,False,
1772802272.4285824,LASER_FRAME,True,palm,0.21,LASER,False,
1772802272.4882357,LASER_FRAME,True,palm,0.24,LASER,False,
1772802272.515357,LASER_FRAME,True,palm,0.25,LASER,False,
1772802272.5539484,LASER_FRAME,True,palm,0.26,LASER,False,
1772802272.6177628,LASER_FRAME,True,palm,0.25,LASER,False,
1772802272.6419392,LASER_FRAME,True,palm,0.25,LASER,False,
1772802272.735538,LASER_FRAME,True,palm,0.28,LASER,False,
1772802272.7656233,LASER_FRAME,True,palm,0.27,LASER,False,
1772802272.8206859,LASER_FRAME,True,palm,0.28,LASER,False,
1772802272.8508618,LASER_FRAME,True,palm,0.27,LASER,False,
1772802273.269954,GHOST_START,True,,0.00,,False,frames_left=19
1772802273.4664314,GHOST_END,True,,0.00,,False,
1772802273.4844673,SWIPE_RIGHT,True,palm,0.06,SWIPE,False,
1772802273.9873712,LASER_FRAME,True,palm,0.12,LASER,False,
1772802274.0216553,LASER_FRAME,True,palm,0.14,LASER,False,
1772802274.0903955,LASER_FRAME,True,palm,0.12,LASER,False,
1772802274.1416302,LASER_FRAME,True,palm,0.05,LASER,False,
1772802274.3660016,GHOST_START,True,,0.00,,False,frames_left=19
1772802274.5000856,GHOST_END,True,,0.00,,False,
1772802274.5003116,LASER_FRAME,True,palm,0.15,LASER,False,
1772802274.604742,LASER_FRAME,True,palm,0.16,LASER,False,
1772802274.6878324,LASER_FRAME,True,palm,0.21,LASER,False,
1772802274.7556782,LASER_FRAME,True,palm,0.26,LASER,False,
1772802274.80798,LASER_FRAME,True,palm,0.26,LASER,False,
1772802274.8543446,LASER_FRAME,True,palm,0.25,LASER,False,
1772802274.8990998,LASER_FRAME,True,palm,0.26,LASER,False,
1772802275.0081007,LASER_FRAME,True,palm,0.29,LASER,False,
1772802275.049863,LASER_FRAME,True,palm,0.27,LASER,False,
1772802275.552085,GHOST_START,True,,0.00,,False,frames_left=19
1772802275.9631376,GHOST_END,True,,0.00,,False,
1772802275.978781,SWIPE_RIGHT,True,palm,0.32,SWIPE,False,
1772802276.3393776,LASER_FRAME,True,palm,0.20,LASER,False,
1772802276.377843,LASER_FRAME,True,palm,0.19,LASER,False,
1772802276.4211793,LASER_FRAME,True,palm,0.19,LASER,False,
1772802276.4823582,LASER_FRAME,True,palm,0.21,LASER,False,
1772802276.5181308,LASER_FRAME,True,palm,0.28,LASER,False,
1772802276.550162,LASER_FRAME,True,palm,0.18,LASER,False,
1772802276.621803,LASER_FRAME,True,palm,0.23,LASER,False,
1772802276.6607172,LASER_FRAME,True,palm,0.16,LASER,False,
1772802276.7107232,LASER_FRAME,True,palm,0.14,LASER,False,
1772802276.7839146,LASER_FRAME,True,palm,0.12,LASER,False,
1772802276.8383505,LASER_FRAME,True,palm,0.08,LASER,False,
1772802276.8824823,LASER_FRAME,True,palm,0.09,LASER,False,
1772802276.947298,LASER_FRAME,True,palm,0.14,LASER,False,
1772802277.033841,LASER_FRAME,True,palm,0.11,LASER,False,
1772802277.1126223,LASER_FRAME,True,palm,0.12,LASER,False,
1772802277.162033,LASER_FRAME,True,palm,0.17,LASER,False,
1772802277.2210479,LASER_FRAME,True,palm,0.19,LASER,False,
1772802277.280402,LASER_FRAME,True,palm,0.19,LASER,False,
1772802277.315964,LASER_FRAME,True,palm,0.22,LASER,False,
1772802277.371139,LASER_FRAME,True,palm,0.21,LASER,False,
1772802277.416801,LASER_FRAME,True,palm,0.23,LASER,False,
1772802277.4660316,LASER_FRAME,True,palm,0.24,LASER,False,
1772802277.5221395,LASER_FRAME,True,palm,0.23,LASER,False,
1772802277.5473926,LASER_FRAME,True,palm,0.22,LASER,False,
1772802278.123216,GHOST_START,True,,0.00,,False,frames_left=19
1772802278.2854917,GHOST_END,True,,0.00,,False,
1772802278.3014421,SWIPE_RIGHT,True,palm,0.01,SWIPE,False,
1772802278.8286622,LASER_FRAME,True,palm,0.09,LASER,False,
1772802278.9629116,LASER_FRAME,True,palm,0.02,LASER,False,
1772802279.033774,LASER_FRAME,True,palm,0.06,LASER,False,
1772802279.325092,LASER_FRAME,True,palm,0.17,LASER,False,
1772802279.3701022,LASER_FRAME,True,palm,0.18,LASER,False,
1772802279.4233613,LASER_FRAME,True,palm,0.22,LASER,False,
1772802279.483869,LASER_FRAME,True,palm,0.22,LASER,False,
1772802279.517697,LASER_FRAME,True,palm,0.22,LASER,False,
1772802279.5703328,LASER_FRAME,True,palm,0.22,LASER,False,
1772802279.6368515,LASER_FRAME,True,palm,0.28,LASER,False,
1772802279.684353,LASER_FRAME,True,palm,0.27,LASER,False,
1772802279.7189844,LASER_FRAME,True,palm,0.28,LASER,False,
1772802279.7801597,LASER_FRAME,True,palm,0.27,LASER,False,
1772802279.866984,LASER_FRAME,True,palm,0.27,LASER,False,
1772802279.9402494,LASER_FRAME,True,palm,0.28,LASER,False,
1772802279.9921644,LASER_FRAME,True,palm,0.30,LASER,False,
1772802280.0185928,LASER_FRAME,True,palm,0.30,LASER,False,
1772802280.087248,LASER_FRAME,True,palm,0.30,LASER,False,
1772802280.3702843,GHOST_START,True,,0.00,,False,frames_left=19
1772802280.5630174,GHOST_END,True,,0.00,,False,
1772802280.5798483,SWIPE_RIGHT,True,palm,0.00,SWIPE,False,
1772802281.2119503,LASER_FRAME,True,palm,0.11,LASER,False,
1772802281.361962,LASER_FRAME,True,palm,0.25,LASER,False,
1772802281.546593,LASER_FRAME,True,palm,0.12,LASER,False,
1772802281.5835412,LASER_FRAME,True,palm,0.13,LASER,False,
1772802281.70583,LASER_FRAME,True,palm,0.10,LASER,False,
1772802281.7658198,LASER_FRAME,True,palm,0.22,LASER,False,
1772802281.8082964,LASER_FRAME,True,palm,0.21,LASER,False,
1772802281.844597,LASER_FRAME,True,palm,0.23,LASER,False,
1772802281.9359965,LASER_FRAME,True,palm,0.24,LASER,False,
1772802281.9632075,LASER_FRAME,True,palm,0.23,LASER,False,
1772802282.0194576,LASER_FRAME,True,palm,0.24,LASER,False,
1772802282.064206,LASER_FRAME,True,palm,0.24,LASER,False,
1772802282.1053796,LASER_FRAME,True,palm,0.28,LASER,False,
1772802282.1301215,LASER_FRAME,True,palm,0.28,LASER,False,
1772802282.1815803,LASER_FRAME,True,palm,0.28,LASER,False,
1772802282.2181466,LASER_FRAME,True,palm,0.28,LASER,False,
1772802282.488273,LASER_FRAME,True,palm,0.17,LASER,False,
1772802282.620419,GHOST_START,True,,0.00,,False,frames_left=19
1772802282.7681537,GHOST_END,True,,0.00,,False,
1772802282.7683423,LASER_FRAME,True,palm,0.08,LASER,False,
1772802282.8095667,LASER_FRAME,True,palm,0.02,LASER,False,
1772802283.028534,SWIPE_LEFT,True,palm,0.15,SWIPE,False,
1772802283.2106717,LASER_FRAME,True,palm,0.06,LASER,False,
1772802283.2854762,LASER_FRAME,True,palm,0.09,LASER,False,
1772802283.3121362,LASER_FRAME,True,palm,0.05,LASER,False,
1772802283.3805342,LASER_FRAME,True,palm,0.06,LASER,False,
1772802283.4393294,LASER_FRAME,True,palm,0.05,LASER,False,
1772802283.480006,LASER_FRAME,True,palm,0.07,LASER,False,
1772802283.5608208,LASER_FRAME,True,palm,0.08,LASER,False,
1772802283.6307695,LASER_FRAME,True,palm,0.09,LASER,False,
1772802283.6798356,LASER_FRAME,True,palm,0.09,LASER,False,
1772802283.7254333,LASER_FRAME,True,palm,0.13,LASER,False,
1772802283.7722895,LASER_FRAME,True,palm,0.13,LASER,False,
1772802283.8369656,LASER_FRAME,True,palm,0.15,LASER,False,
1772802283.898378,LASER_FRAME,True,palm,0.11,LASER,False,
1772802283.9474587,LASER_FRAME,True,palm,0.13,LASER,False,
1772802284.0150774,LASER_FRAME,True,palm,0.36,LASER,False,
1772802284.061739,LASER_FRAME,True,palm,0.28,LASER,False,
1772802284.1242802,LASER_FRAME,True,palm,0.25,LASER,False,
1772802284.1804662,LASER_FRAME,True,palm,0.35,LASER,False,
1772802284.2913284,LASER_FRAME,True,palm,0.31,LASER,False,
1772802284.331072,LASER_FRAME,True,palm,0.21,LASER,False,
1772802284.3837974,LASER_FRAME,True,palm,0.25,LASER,False,
1772802284.4327629,LASER_FRAME,True,palm,0.24,LASER,False,
1772802284.4915254,LASER_FRAME,True,palm,0.25,LASER,False,
1772802284.5155702,LASER_FRAME,True,palm,0.24,LASER,False,
1772802284.5581079,LASER_FRAME,True,palm,0.24,LASER,False,
1772802284.6078925,LASER_FRAME,True,palm,0.26,LASER,False,
1772802284.639969,LASER_FRAME,True,palm,0.26,LASER,False,
1772802284.7614434,LASER_FRAME,True,palm,0.19,LASER,False,
1772802284.814124,LASER_FRAME,True,palm,0.21,LASER,False,
1772802284.8590071,LASER_FRAME,True,palm,0.20,LASER,False,
1772802284.8893783,LASER_FRAME,True,palm,0.20,LASER,False,
1772802284.9237242,LASER_FRAME,True,palm,0.20,LASER,False,
1772802285.0085657,LASER_FRAME,True,palm,0.12,LASER,False,
1772802285.033018,LASER_FRAME,True,palm,0.14,LASER,False,
1772802285.0818827,LASER_FRAME,True,palm,0.15,LASER,False,
1772802285.126009,LASER_FRAME,True,palm,0.13,LASER,False,
1772802285.1920028,LASER_FRAME,True,palm,0.03,LASER,False,
1772802285.2809398,LASER_FRAME,True,palm,0.05,LASER,False,
1772802285.3104541,LASER_FRAME,True,palm,0.06,LASER,False,
1772802285.3634083,LASER_FRAME,True,palm,0.06,LASER,False,
1772802285.3947356,LASER_FRAME,True,palm,0.06,LASER,False,
1772802285.4253597,LASER_FRAME,True,palm,0.08,LASER,False,
1772802285.4814787,LASER_FRAME,True,palm,0.07,LASER,False,
1772802285.507547,LASER_FRAME,True,palm,0.07,LASER,False,
1772802285.566874,LASER_FRAME,True,palm,0.07,LASER,False,
1772802286.751755,LASER_FRAME,True,palm,0.19,LASER,False,
1772802286.773893,LASER_FRAME,True,palm,0.19,LASER,False,
1772802286.8238382,LASER_FRAME,True,palm,0.19,LASER,False,
1772802286.8807576,LASER_FRAME,True,palm,0.19,LASER,False,
1772802286.9050956,LASER_FRAME,True,palm,0.21,LASER,False,
1772802287.0261066,LASER_FRAME,True,palm,0.20,LASER,False,
1772802287.0650997,LASER_FRAME,True,palm,0.20,LASER,False,
1772802287.120686,LASER_FRAME,True,palm,0.20,LASER,False,
1772802287.161724,LASER_FRAME,True,palm,0.21,LASER,False,
1772802287.198758,LASER_FRAME,True,palm,0.22,LASER,False,
1772802287.2816877,LASER_FRAME,True,palm,0.21,LASER,False,
1772802287.3112078,LASER_FRAME,True,palm,0.21,LASER,False,
1772802287.3386316,LASER_FRAME,True,palm,0.22,LASER,False,
1772802287.4089763,LASER_FRAME,True,palm,0.21,LASER,False,
1772802287.4431636,LASER_FRAME,True,palm,0.25,LASER,False,
1772802287.9698887,GHOST_START,True,,0.00,,False,frames_left=19
1772802288.1553261,GHOST_END,True,,0.00,,False,
1772802288.1698895,SWIPE_RIGHT,True,palm,0.06,SWIPE,False,
1772802288.2384582,GHOST_START,True,,0.00,,False,frames_left=19
1772802288.5748892,GHOST_END,True,,0.00,,False,
1772802289.0809581,LASER_FRAME,True,palm,0.13,LASER,False,
1772802289.1785846,LASER_FRAME,True,palm,0.16,LASER,False,
1772802289.275715,LASER_FRAME,True,palm,0.16,LASER,False,
1772802289.3533094,LASER_FRAME,True,palm,0.16,LASER,False,
1772802289.3939693,LASER_FRAME,True,palm,0.18,LASER,False,
1772802289.4497077,LASER_FRAME,True,palm,0.17,LASER,False,
1772802289.481955,LASER_FRAME,True,palm,0.16,LASER,False,
1772802289.5544715,LASER_FRAME,True,palm,0.16,LASER,False,
1772802289.576344,LASER_FRAME,True,palm,0.16,LASER,False,
1772802289.620297,LASER_FRAME,True,palm,0.15,LASER,False,
1772802289.6708946,LASER_FRAME,True,palm,0.16,LASER,False,
1772802289.7038052,LASER_FRAME,True,palm,0.17,LASER,False,
1772802289.8238714,LASER_FRAME,True,palm,0.21,LASER,False,
1772802289.8541605,LASER_FRAME,True,palm,0.20,LASER,False,
1772802289.911357,LASER_FRAME,True,palm,0.21,LASER,False,
1772802289.9449,LASER_FRAME,True,palm,0.20,LASER,False,
1772802290.3731375,GHOST_START,True,,0.00,,False,frames_left=19
1772802290.501471,GHOST_END,True,,0.00,,False,
1772802290.501655,LASER_FRAME,True,palm,0.23,LASER,False,
1772802290.7521517,LASER_FRAME,True,palm,0.33,LASER,False,
1772802290.7748892,LASER_FRAME,True,palm,0.32,LASER,False,
1772802290.8234303,LASER_FRAME,True,palm,0.32,LASER,False,
1772802290.8507254,LASER_FRAME,True,palm,0.32,LASER,False,
