timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1774264843.3941128,LASER_FRAME,True,palm,0.20,LASER,False,
1774264843.4520717,LASER_FRAME,True,palm,0.20,LASER,False,
1774264843.5085785,LASER_FRAME,True,palm,0.21,LASER,False,
1774264843.5888205,LASER_FRAME,True,palm,0.20,LASER,False,
1774264843.630339,LASER_FRAME,True,palm,0.19,LASER,False,
1774264843.6777246,LASER_FRAME,True,palm,0.19,LASER,False,
1774264843.740235,LASER_FRAME,True,palm,0.19,LASER,False,
1774264843.8192368,LASER_FRAME,True,palm,0.20,LASER,False,
1774264843.8419588,LASER_FRAME,True,palm,0.20,LASER,False,
1774264843.8997347,LASER_FRAME,True,palm,0.20,LASER,False,
1774264843.9654167,LASER_FRAME,True,palm,0.20,LASER,False,
1774264844.0028703,LASER_FRAME,True,palm,0.22,LASER,False,
1774264844.03441,LASER_FRAME,True,palm,0.22,LASER,False,
1774264844.1103697,LASER_FRAME,True,palm,0.20,LASER,False,
1774264844.1739612,LASER_FRAME,True,palm,0.19,LASER,False,
1774264844.193808,LASER_FRAME,True,palm,0.18,LASER,False,
1774264844.2443087,LASER_FRAME,True,palm,0.19,LASER,False,
1774264844.2908528,GHOST_START,True,,0.00,,False,frames_left=7
1774264844.2911077,LASER_FRAME,True,palm,0.19,LASER,True,
1774264844.3812187,LASER_FRAME,True,palm,0.19,LASER,True,
1774264844.4615657,LASER_FRAME,True,palm,0.19,LASER,True,
1774264844.5418618,LASER_FRAME,True,palm,0.19,LASER,True,
1774264844.601347,LASER_FRAME,True,palm,0.19,LASER,True,
1774264844.638751,LASER_FRAME,True,palm,0.19,LASER,True,
1774264844.7082062,LASER_FRAME,True,palm,0.19,LASER,True,
1774264844.796396,LASER_FRAME,True,palm,0.19,LASER,True,
1774264844.87946,DROPOUT,False,,0.00,,False,beyond ghost window
1774264847.095558,LOCK_RESET,False,,0.00,,False,manual R key
1774264848.1657495,LOCK_SET,True,,0.00,,False,"wrist=(0.395,0.695)"
1774264849.585668,GHOST_START,True,,0.00,,False,frames_left=7
1774264849.855628,GHOST_END,True,,0.00,,False,
1774264850.9169185,GHOST_START,True,,0.00,,False,frames_left=7
1774264851.1713572,GHOST_END,True,,0.00,,False,
1774264852.5186863,LASER_FRAME,True,back-hand,0.29,LASER,False,
1774264852.5521262,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264852.5894384,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264852.616688,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264852.6823487,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264852.7581754,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264852.785744,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264852.8367493,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264852.8715236,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264852.929418,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264852.9565947,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264852.9992425,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264853.0345724,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264853.0925057,GHOST_START,True,,0.00,,False,frames_left=7
1774264853.092915,LASER_FRAME,True,back-hand,0.23,LASER,True,
1774264853.213867,GHOST_END,True,,0.00,,False,
1774264853.3154612,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264853.3412519,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264853.3941374,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264853.4925737,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264853.5150952,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264853.593426,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264853.633845,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264853.6560202,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264853.7258227,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264853.7460206,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264853.778386,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264853.8353198,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264854.0525784,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264854.1158025,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264854.1501675,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264854.2039804,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264854.2457483,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264854.3237753,LASER_FRAME,True,back-hand,0.29,LASER,False,
1774264854.4084535,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264854.471394,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264854.5232935,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264854.5492744,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264854.6680555,GHOST_START,True,,0.00,,False,frames_left=7
1774264855.059068,GHOST_END,True,,0.00,,False,
1774264855.0593793,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264855.1022418,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264855.1924646,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264855.2422743,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264855.2762213,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264855.3440351,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264855.402325,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264855.4895308,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264855.5165174,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264855.577228,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264855.6137424,GHOST_START,True,,0.00,,False,frames_left=7
1774264855.6141527,LASER_FRAME,True,back-hand,0.27,LASER,True,
1774264855.6720333,LASER_FRAME,True,back-hand,0.27,LASER,True,
1774264855.7611256,LASER_FRAME,True,back-hand,0.27,LASER,True,
1774264855.8294585,LASER_FRAME,True,back-hand,0.27,LASER,True,
1774264855.9327805,LASER_FRAME,True,back-hand,0.27,LASER,True,
1774264856.008831,LASER_FRAME,True,back-hand,0.27,LASER,True,
1774264856.081515,LASER_FRAME,True,back-hand,0.27,LASER,True,
1774264856.1680999,LASER_FRAME,True,back-hand,0.27,LASER,True,
1774264856.2375052,GHOST_END,True,,0.00,,False,
1774264856.238333,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264856.267639,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264856.3160555,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264856.377576,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264856.4364977,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264856.4654193,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264856.5402179,GHOST_START,True,,0.00,,False,frames_left=7
1774264856.54067,LASER_FRAME,True,back-hand,0.24,LASER,True,
1774264856.6009066,LASER_FRAME,True,back-hand,0.24,LASER,True,
1774264856.6915329,LASER_FRAME,True,back-hand,0.24,LASER,True,
1774264856.7598057,GHOST_END,True,,0.00,,False,
1774264856.760309,LASER_FRAME,True,back-hand,0.09,LASER,False,
1774264856.8099086,LASER_FRAME,True,back-hand,0.09,LASER,False,
1774264856.843753,LASER_FRAME,True,back-hand,0.10,LASER,False,
1774264857.1915119,LASER_FRAME,True,back-hand,0.14,LASER,False,
1774264857.2265363,LASER_FRAME,True,back-hand,0.14,LASER,False,
1774264857.259059,LASER_FRAME,True,back-hand,0.14,LASER,False,
1774264857.2966325,LASER_FRAME,True,back-hand,0.14,LASER,False,
1774264857.3749027,LASER_FRAME,True,back-hand,0.14,LASER,False,
1774264857.759986,LASER_FRAME,True,back-hand,0.11,LASER,False,
1774264857.7902012,GHOST_START,True,,0.00,,False,frames_left=7
1774264857.7906263,LASER_FRAME,True,back-hand,0.11,LASER,True,
1774264857.8714762,LASER_FRAME,True,back-hand,0.11,LASER,True,
1774264857.9205925,LASER_FRAME,True,back-hand,0.11,LASER,True,
1774264857.9877267,LASER_FRAME,True,back-hand,0.11,LASER,True,
1774264858.0519986,GHOST_END,True,,0.00,,False,
1774264858.415065,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264858.4371827,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264858.529619,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264858.5581388,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264858.614026,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264858.7058163,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264858.7748253,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264858.9209628,GHOST_START,True,,0.00,,False,frames_left=7
1774264859.442973,GHOST_END,True,,0.00,,False,
1774264862.6686337,GHOST_START,True,,0.00,,False,frames_left=7
1774264863.142472,GHOST_END,True,,0.00,,False,
1774264864.7115798,LASER_FRAME,True,back-hand,0.20,LASER,False,
1774264864.7495098,LASER_FRAME,True,back-hand,0.20,LASER,False,
1774264870.4442084,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264870.5025353,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264870.5604324,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264870.6845453,GHOST_START,True,,0.00,,False,frames_left=7
1774264870.8941584,GHOST_END,True,,0.00,,False,
1774264870.9490397,GHOST_START,True,,0.00,,False,frames_left=7
1774264871.2956812,GHOST_END,True,,0.00,,False,
1774264871.6711402,GHOST_START,True,,0.00,,False,frames_left=7
1774264871.7524452,GHOST_END,True,,0.00,,False,
1774264872.315401,GHOST_START,True,,0.00,,False,frames_left=7
1774264872.3680327,GHOST_END,True,,0.00,,False,
1774264872.408586,GHOST_START,True,,0.00,,False,frames_left=7
1774264872.7307065,GHOST_END,True,,0.00,,False,
1774264873.0977201,ZOOM_TOGGLE,True,back-hand,0.04,ZOOM,False,
1774264875.3532934,GHOST_START,True,,0.00,,False,frames_left=7
1774264875.9624872,GHOST_END,True,,0.00,,False,
1774264879.2638226,LASER_FRAME,True,back-hand,0.15,LASER,False,
1774264879.3379953,LASER_FRAME,True,back-hand,0.13,LASER,False,
1774264879.7318785,ZOOM_TOGGLE,True,back-hand,0.17,ZOOM,False,
1774264879.8157532,GHOST_START,True,,0.00,,False,frames_left=7
1774264880.2075105,GHOST_END,True,,0.00,,False,
1774264880.8521268,GHOST_START,True,,0.00,,False,frames_left=7
1774264881.1607654,GHOST_END,True,,0.00,,False,
1774264886.1099145,GHOST_START,True,,0.00,,False,frames_left=7
1774264886.597045,GHOST_END,True,,0.00,,False,
1774264886.6886842,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264886.836866,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264886.888513,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264886.9460175,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264886.9657168,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264887.10961,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264887.1574345,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264887.230195,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264887.276057,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264887.3038986,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264887.3614311,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264887.3958104,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264887.439597,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264887.5132897,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264888.2806568,ZOOM_TOGGLE,True,back-hand,0.23,ZOOM,False,
1774264892.0823429,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264892.1598346,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264892.2452798,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264892.335669,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264892.4355083,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264892.5243435,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264892.6113443,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264892.671233,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264892.742434,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264892.8422904,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264892.925215,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264893.0086586,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264893.1212037,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264893.2022722,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264893.3194861,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264893.4239473,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264893.5338273,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264893.617253,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264893.7030706,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264893.7995348,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264893.8657181,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264893.9925704,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264894.0777261,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264894.1968575,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264894.2788534,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264894.3696222,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264894.4503727,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264894.5426297,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264894.6490161,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264894.7320058,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264894.7973042,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264894.8804553,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264894.9800625,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264895.0555027,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264895.156854,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264895.232601,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264895.3144639,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264895.5572052,GHOST_START,True,,0.00,,False,frames_left=7
1774264896.1771128,DROPOUT,False,,0.00,,False,beyond ghost window
1774264896.4618,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264896.5314806,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264896.6221707,GHOST_START,True,,0.00,,False,frames_left=7
1774264896.6225877,LASER_FRAME,True,back-hand,0.28,LASER,True,
1774264896.7344918,LASER_FRAME,True,back-hand,0.28,LASER,True,
1774264896.8448875,LASER_FRAME,True,back-hand,0.28,LASER,True,
1774264896.9366007,GHOST_END,True,,0.00,,False,
1774264896.9367974,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264897.0156732,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264897.109737,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264897.196782,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264897.2835135,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264897.3574612,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264897.4405003,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264897.5417802,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264897.6645448,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264897.7627594,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264897.8549001,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264897.938587,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264898.014215,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264898.1150649,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264898.2029848,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264898.2875917,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264898.3910973,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264898.4714444,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264898.562993,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264898.652171,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264898.7375796,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264898.8123586,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264898.9032934,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264898.983535,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264899.0743964,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264899.1759644,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264899.272688,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264899.3467553,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264899.4248395,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264899.5071456,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264899.6123075,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264899.6850545,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264899.7804453,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264899.855616,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264900.637663,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264900.7263947,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264900.7943292,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264900.8912022,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264900.9746587,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264901.4325542,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264901.5417135,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264901.609517,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264901.7062237,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264901.7831016,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264901.8693597,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264901.9516125,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264902.0237687,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264902.4308503,ZOOM_TOGGLE,True,back-hand,0.27,ZOOM,False,
1774264903.2696555,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264903.2904124,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264903.3477097,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264903.3906624,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264903.4411578,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264903.5399811,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264903.5946019,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264903.6305048,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264903.6609197,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264903.6950407,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264903.8177774,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264903.837002,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264903.8787725,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264903.913121,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264903.9408386,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264904.0735276,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264904.1066058,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264904.162369,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264904.2123544,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264904.2388225,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264904.334747,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264904.3591082,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264904.4087527,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264904.4401205,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264904.4606357,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264904.6214082,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264904.6411052,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264904.6809483,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264904.7303028,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264905.1199145,ZOOM_TOGGLE,True,back-hand,0.25,ZOOM,False,
1774264906.0533085,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264906.1391425,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264906.2136927,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264906.3116138,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264906.3928716,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264906.5045776,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264906.564521,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264906.6525187,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264906.7426343,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264906.8215983,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264906.9434965,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264907.0157475,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264907.09813,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264907.1862397,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264907.2706544,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264907.35768,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264907.4500818,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264907.5633497,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264907.6477814,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264907.7238085,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264908.1023633,GHOST_START,True,,0.00,,False,frames_left=7
1774264908.633198,DROPOUT,False,,0.00,,False,beyond ghost window
1774264908.8128664,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264908.8859265,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264908.9836755,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264909.050643,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264909.155234,GHOST_START,True,,0.00,,False,frames_left=7
1774264909.155767,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264909.2738006,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264909.3858762,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264909.4784305,GHOST_END,True,,0.00,,False,
1774264909.478622,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264909.5580313,GHOST_START,True,,0.00,,False,frames_left=7
1774264909.5584216,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264909.6719685,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264909.7843387,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264909.8784416,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264909.9651585,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264910.0914683,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264910.2014244,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264910.3017774,LASER_FRAME,True,back-hand,0.25,LASER,True,
1774264910.435436,DROPOUT,False,,0.00,,False,beyond ghost window
1774264910.6295137,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264910.6973844,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264910.7798796,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264910.8546517,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264910.94411,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264911.0416846,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264911.1405213,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264911.2178402,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264911.3155425,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264911.4103148,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264911.4847667,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264911.5762913,LASER_FRAME,True,back-hand,0.20,LASER,False,
1774264911.6575005,LASER_FRAME,True,back-hand,0.20,LASER,False,
1774264911.7440562,GHOST_START,True,,0.00,,False,frames_left=7
1774264911.7443233,LASER_FRAME,True,back-hand,0.20,LASER,True,
1774264911.855126,GHOST_END,True,,0.00,,False,
1774264911.8553832,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264911.9613514,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264912.0456548,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264912.1366348,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264912.2170572,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264912.3020594,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264912.401759,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264913.2950976,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264913.3521976,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264913.4634142,GHOST_START,True,,0.00,,False,frames_left=7
1774264913.7370913,GHOST_END,True,,0.00,,False,
1774264913.7374516,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264913.837681,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264913.9408746,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264914.0309718,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264914.1123421,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264914.199478,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264914.2982686,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264914.428118,LASER_FRAME,True,back-hand,0.28,LASER,False,
1774264914.5039139,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264914.6260617,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264914.699255,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264914.7832928,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264914.9021816,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264914.9971669,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264915.054536,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264915.1691744,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264915.2702606,LASER_FRAME,True,back-hand,0.27,LASER,False,
1774264915.352842,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264915.4475667,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264915.525329,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264915.6023169,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264915.6994927,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264915.824137,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264915.8966668,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264915.9794447,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264916.0514805,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264916.1507351,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264916.2405744,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264916.333525,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264916.4092686,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264916.4896839,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264916.6245883,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264916.686301,LASER_FRAME,True,back-hand,0.23,LASER,False,
